symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
ETH-USD,B,2025-01-19 15:00:00+00:00,2025-01-19 21:00:00+00:00,1.0,3377.25951171875,3311.4600927734373,0.13642561355122854,shock,-3102.385869370652,stop,7
ETH-USD,B,2025-01-23 05:00:00+00:00,2025-01-23 14:00:00+00:00,-1.0,3194.2409765625,3243.25390625,0.2294449869467307,transition,-3085.2297880031283,stop,10
ETH-USD,B,2025-01-23 23:00:00+00:00,2025-01-24 22:00:00+00:00,1.0,3321.7082421875,3329.50318359375,0.1638150832963137,shock,326.7323817849233,stop,24
ETH-USD,B,2025-01-26 05:00:00+00:00,2025-01-26 09:00:00+00:00,1.0,3351.3996484375,3322.3622029622397,0.4028785672682874,transition,-4331.558660186451,stop,5
ETH-USD,B,2025-01-26 23:00:00+00:00,2025-01-26 23:00:00+00:00,-1.0,3289.20875,3286.227041015625,0.32902956634607206,shock,-695.9080974681323,stop,1
ETH-USD,B,2025-01-27 00:00:00+00:00,2025-01-27 12:00:00+00:00,-1.0,3233.38111328125,3102.0723474121096,0.30672795393849217,shock,22575.018523525665,stop,13
ETH-USD,B,2025-01-30 05:00:00+00:00,2025-01-31 18:00:00+00:00,1.0,3199.048330078125,3347.72046875,0.5015067479458504,transition,25681.645607319067,stop,38
ETH-USD,B,2025-02-01 23:00:00+00:00,2025-02-03 01:00:00+00:00,-1.0,3136.327646484375,2674.595876464844,0.5946305195520585,shock,29170.908823275902,stop,27
ETH-USD,B,2025-02-03 02:00:00+00:00,2025-02-03 02:00:00+00:00,-1.0,2548.425302734375,2415.2037255859377,0.05946334381919958,shock,-3747.2483586074513,stop,1
ETH-USD,B,2025-02-03 03:00:00+00:00,2025-02-03 15:00:00+00:00,-1.0,2486.75220703125,2633.5586140950522,0.060260554981700784,shock,-3944.4275300793865,stop,13
ETH-USD,B,2025-02-04 22:00:00+00:00,2025-02-04 23:00:00+00:00,-1.0,2639.936044921875,2742.36865234375,0.26129642474906023,transition,3021.775498420023,stop,2
ETH-USD,B,2025-02-06 16:00:00+00:00,2025-02-07 11:00:00+00:00,-1.0,2704.971689453125,2760.238942871094,0.13770288115139523,transition,-1672.8341541660816,stop,20
ETH-USD,B,2025-02-07 21:00:00+00:00,2025-02-08 00:00:00+00:00,-1.0,2600.1843359375,2658.471853027344,0.1471083955193619,shock,627.9894377661183,stop,4
ETH-USD,B,2025-02-09 22:00:00+00:00,2025-02-09 22:00:00+00:00,-1.0,2532.62916015625,2583.5062662760415,0.18024499684027803,shock,4047.574846336989,stop,1
ETH-USD,B,2025-02-11 20:00:00+00:00,2025-02-12 12:00:00+00:00,-1.0,2590.577890625,2638.3586222330728,0.5434185552380786,transition,-6547.2732492870555,stop,17
ETH-USD,B,2025-02-12 18:00:00+00:00,2025-02-12 22:00:00+00:00,1.0,2673.329091796875,2697.6388647460935,0.4525274779978968,transition,4294.712183353315,stop,5
ETH-USD,B,2025-02-12 23:00:00+00:00,2025-02-13 06:00:00+00:00,1.0,2746.831533203125,2685.2129516601562,0.4442412336102319,transition,-12292.587731058655,stop,8
ETH-USD,B,2025-02-14 18:00:00+00:00,2025-02-14 19:00:00+00:00,1.0,2775.339345703125,2734.4889933268228,0.6751639371620292,transition,-12393.613537422329,stop,2
ETH-USD,B,2025-02-16 19:00:00+00:00,2025-02-17 07:00:00+00:00,-1.0,2680.0964453125,2691.101796875,1.0081677702169807,transition,-1791.9936906528437,stop,13
ETH-USD,B,2025-02-17 09:00:00+00:00,2025-02-17 15:00:00+00:00,1.0,2713.826650390625,2778.1832373046873,0.28648447101273994,shock,7495.551376319976,stop,7
ETH-USD,B,2025-02-18 07:00:00+00:00,2025-02-18 14:00:00+00:00,-1.0,2662.47095703125,2723.5357869466147,0.4377172691335826,range,-4122.565514916081,stop,8
ETH-USD,B,2025-02-21 10:00:00+00:00,2025-02-21 14:00:00+00:00,1.0,2782.85814453125,2781.368997802734,0.26542738848346764,transition,-398.71030736689045,stop,5
ETH-USD,B,2025-02-21 18:00:00+00:00,2025-02-22 09:00:00+00:00,-1.0,2672.71802734375,2712.8603723144533,0.1568264784842513,transition,-37.19335229942658,stop,16
ETH-USD,B,2025-02-23 08:00:00+00:00,2025-02-23 12:00:00+00:00,1.0,2826.378896484375,2787.6197306315103,0.2534641570220293,transition,-4321.694551893193,stop,5
ETH-USD,B,2025-02-24 05:00:00+00:00,2025-02-24 22:00:00+00:00,-1.0,2700.85279296875,2625.0505883789065,0.19915242692933674,shock,4121.0776829887545,stop,18
ETH-USD,B,2025-02-24 23:00:00+00:00,2025-02-25 07:00:00+00:00,-1.0,2510.358896484375,2449.643758544922,0.1390150556703381,shock,-423.4068130471278,stop,9
ETH-USD,B,2025-02-25 08:00:00+00:00,2025-02-25 19:00:00+00:00,-1.0,2370.058603515625,2447.3363647460938,0.10866955144535154,trend,-1585.1440350641392,stop,12
ETH-USD,B,2025-02-26 19:00:00+00:00,2025-02-26 22:00:00+00:00,-1.0,2290.738046875,2354.7613321940103,0.12540059134605758,shock,-1221.502307512353,stop,4
ETH-USD,B,2025-02-28 02:00:00+00:00,2025-02-28 15:00:00+00:00,-1.0,2194.395029296875,2193.5904443359377,0.1121807779618566,shock,3570.5375140665406,stop,14
ETH-USD,B,2025-03-02 10:00:00+00:00,2025-03-02 14:00:00+00:00,1.0,2241.413076171875,2202.9454345703125,0.5840977003285245,transition,-12281.468759454468,stop,5
ETH-USD,B,2025-03-02 17:00:00+00:00,2025-03-03 02:00:00+00:00,1.0,2444.746572265625,2429.94751953125,0.12554597845063012,shock,-949.9592902378395,stop,10
ETH-USD,B,2025-03-04 02:00:00+00:00,2025-03-04 14:00:00+00:00,-1.0,2054.74341796875,2137.9346673583987,0.22947720182211143,trend,9185.770624535573,stop,13
ETH-USD,B,2025-03-06 03:00:00+00:00,2025-03-06 13:00:00+00:00,1.0,2285.12279296875,2250.632150878906,0.48280089509640045,transition,-8905.50735635588,stop,11
ETH-USD,B,2025-03-07 01:00:00+00:00,2025-03-07 01:00:00+00:00,-1.0,2118.634287109375,2181.1641438802085,0.12163140551699719,shock,3960.6930725403904,stop,1
ETH-USD,B,2025-03-09 14:00:00+00:00,2025-03-09 16:00:00+00:00,-1.0,2108.937021484375,2103.5762231445315,0.6358064297221041,transition,6253.122223196766,stop,3
ETH-USD,B,2025-03-09 17:00:00+00:00,2025-03-10 02:00:00+00:00,-1.0,2049.0730078125,2055.159810791016,0.19218540643273885,shock,1486.863085317474,stop,10
ETH-USD,B,2025-03-10 18:00:00+00:00,2025-03-11 05:00:00+00:00,-1.0,1917.32984375,1893.1073510742187,0.08853478169604787,shock,3589.0045069120565,stop,12
ETH-USD,B,2025-03-13 18:00:00+00:00,2025-03-13 22:00:00+00:00,-1.0,1825.46265625,1864.7287495930989,0.471216779549063,transition,-7211.266466874244,stop,5
ETH-USD,B,2025-03-14 15:00:00+00:00,2025-03-16 01:00:00+00:00,1.0,1920.4378564453125,1925.8836004638672,0.5816934254226356,transition,1283.1864616076118,stop,35
ETH-USD,B,2025-03-16 10:00:00+00:00,2025-03-16 11:00:00+00:00,-1.0,1907.80298828125,1899.329564819336,0.38534907661269463,transition,-1234.6379784619148,stop,2
ETH-USD,B,2025-03-16 12:00:00+00:00,2025-03-16 14:00:00+00:00,-1.0,1873.934091796875,1894.455098470052,0.32132857679905014,transition,1474.0516608012563,stop,3
ETH-USD,B,2025-03-17 18:00:00+00:00,2025-03-18 01:00:00+00:00,1.0,1932.3492333984375,1913.9442236328125,0.6909373924648764,transition,-8371.735243976447,stop,8
ETH-USD,B,2025-03-18 14:00:00+00:00,2025-03-18 19:00:00+00:00,-1.0,1879.960703125,1906.4733072916667,0.7138815619779896,transition,3396.2912730658395,stop,6
ETH-USD,B,2025-03-19 01:00:00+00:00,2025-03-19 10:00:00+00:00,1.0,1944.7581689453125,1944.0541479492188,0.7521579050682606,transition,-1172.3095129388003,stop,10
ETH-USD,B,2025-03-19 11:00:00+00:00,2025-03-19 11:00:00+00:00,1.0,1974.053212890625,1985.4354040527344,0.23291032275241366,shock,1269.1090993157582,stop,1
ETH-USD,B,2025-03-19 12:00:00+00:00,2025-03-20 07:00:00+00:00,1.0,2028.1465966796875,2008.3141729736328,0.21635733413711739,shock,-2600.06853476741,stop,20
ETH-USD,B,2025-03-21 13:00:00+00:00,2025-03-21 18:00:00+00:00,-1.0,1944.754404296875,1971.6485290527344,0.2543152931133711,transition,-3357.983347274878,stop,6
ETH-USD,B,2025-03-24 05:00:00+00:00,2025-03-25 01:00:00+00:00,1.0,2040.255361328125,2060.7060034179685,0.2934721480518604,transition,3076.8043592503045,stop,21
ETH-USD,B,2025-03-26 14:00:00+00:00,2025-03-27 01:00:00+00:00,-1.0,2031.278818359375,2023.4703881835937,0.2597848405634629,shock,2628.63902227971,stop,12
ETH-USD,B,2025-03-28 05:00:00+00:00,2025-03-30 03:00:00+00:00,-1.0,1937.256845703125,1843.1900079345703,0.20849082765542581,shock,12701.315770281213,stop,47
ETH-USD,B,2025-03-31 15:00:00+00:00,2025-04-01 14:00:00+00:00,1.0,1843.020986328125,1846.9249670410156,0.4612635893857128,transition,723.7893352364163,stop,24
ETH-USD,B,2025-04-01 16:00:00+00:00,2025-04-02 01:00:00+00:00,1.0,1919.16380859375,1886.53369140625,0.20558203978684547,transition,-4312.241411504256,stop,10
ETH-USD,B,2025-04-02 23:00:00+00:00,2025-04-03 04:00:00+00:00,-1.0,1797.1444189453125,1841.6888122558594,0.1410688636972582,shock,-1033.9797275896708,stop,6
