Datetime,equity
2025-11-07 00:00:00+00:00,1189799.1365877616
2025-11-08 00:00:00+00:00,1187086.5356345442
2025-11-09 00:00:00+00:00,1193108.7977225592
2025-11-10 00:00:00+00:00,1190938.9622852313
2025-11-11 00:00:00+00:00,1190938.9622852313
2025-11-12 00:00:00+00:00,1189978.386301815
2025-11-13 00:00:00+00:00,1190366.7180348902
2025-11-14 00:00:00+00:00,1200612.322699774
2025-11-15 00:00:00+00:00,1200612.322699774
2025-11-16 00:00:00+00:00,1205154.5699768295
2025-11-17 00:00:00+00:00,1198623.4895086368
2025-11-18 00:00:00+00:00,1193533.5028503956
2025-11-19 00:00:00+00:00,1195745.3764600654
2025-11-20 00:00:00+00:00,1197106.445287594
2025-11-21 00:00:00+00:00,1202070.9271135284
2025-11-22 00:00:00+00:00,1202070.9271135284
2025-11-23 00:00:00+00:00,1199519.226974172
2025-11-24 00:00:00+00:00,1201597.2184834552
2025-11-25 00:00:00+00:00,1192162.1310555735
2025-11-26 00:00:00+00:00,1191862.6993590028
2025-11-27 00:00:00+00:00,1189565.2656247972
2025-11-28 00:00:00+00:00,1185036.5533946827
2025-11-29 00:00:00+00:00,1185036.5533946827
2025-11-30 00:00:00+00:00,1185036.5533946827
2025-12-01 00:00:00+00:00,1182323.025146585
2025-12-02 00:00:00+00:00,1191080.5234683154
2025-12-03 00:00:00+00:00,1195140.3358770027
2025-12-04 00:00:00+00:00,1192383.1442864398
2025-12-05 00:00:00+00:00,1192981.962697018
2025-12-06 00:00:00+00:00,1191593.7119393058
2025-12-07 00:00:00+00:00,1192119.1022889388
2025-12-08 00:00:00+00:00,1179612.679468546
2025-12-09 00:00:00+00:00,1177167.052730944
2025-12-10 00:00:00+00:00,1177167.052730944
2025-12-11 00:00:00+00:00,1183921.789294735
2025-12-12 00:00:00+00:00,1183086.7919520794
2025-12-13 00:00:00+00:00,1183493.1428201837
2025-12-14 00:00:00+00:00,1183493.1428201837
2025-12-15 00:00:00+00:00,1186697.0894030721
2025-12-16 00:00:00+00:00,1186608.9420996276
2025-12-17 00:00:00+00:00,1191188.9283066257
2025-12-18 00:00:00+00:00,1188902.7387950905
2025-12-19 00:00:00+00:00,1188902.7387950905
2025-12-20 00:00:00+00:00,1188902.7387950905
2025-12-21 00:00:00+00:00,1175146.6932131837
2025-12-22 00:00:00+00:00,1151462.9207722961
2025-12-23 00:00:00+00:00,1161750.2023930117
2025-12-24 00:00:00+00:00,1161750.2023930117
2025-12-25 00:00:00+00:00,1161750.2023930117
