Datetime,equity
2025-09-16 00:00:00+00:00,1106890.3410684061
2025-09-17 00:00:00+00:00,1106890.3410684061
2025-09-18 00:00:00+00:00,1106287.3848716333
2025-09-19 00:00:00+00:00,1105876.6532576194
2025-09-22 00:00:00+00:00,1107185.307446614
2025-09-23 00:00:00+00:00,1104757.0298709245
2025-09-24 00:00:00+00:00,1104757.0298709245
2025-09-25 00:00:00+00:00,1104893.135865157
2025-09-26 00:00:00+00:00,1105339.8187572332
2025-09-29 00:00:00+00:00,1105047.7073231179
2025-09-30 00:00:00+00:00,1105633.6940668628
2025-10-01 00:00:00+00:00,1106198.1497812083
2025-10-02 00:00:00+00:00,1106180.3924304983
2025-10-03 00:00:00+00:00,1103267.0068781425
2025-10-06 00:00:00+00:00,1103267.0068781425
2025-10-07 00:00:00+00:00,1103267.0068781425
2025-10-08 00:00:00+00:00,1103267.0068781425
2025-10-09 00:00:00+00:00,1103267.0068781425
2025-10-10 00:00:00+00:00,1105501.1921678826
2025-10-13 00:00:00+00:00,1107118.8052566985
2025-10-14 00:00:00+00:00,1107118.8052566985
2025-10-15 00:00:00+00:00,1107118.8052566985
2025-10-16 00:00:00+00:00,1107118.8052566985
2025-10-17 00:00:00+00:00,1107118.8052566985
2025-10-20 00:00:00+00:00,1107437.3280230244
2025-10-21 00:00:00+00:00,1107434.8053315715
2025-10-22 00:00:00+00:00,1105575.7615096457
2025-10-23 00:00:00+00:00,1105575.7615096457
2025-10-24 00:00:00+00:00,1105636.271040272
2025-10-27 00:00:00+00:00,1107481.050155847
2025-10-28 00:00:00+00:00,1107886.9946837432
2025-10-29 00:00:00+00:00,1108082.1980468356
2025-10-30 00:00:00+00:00,1108897.9725568132
2025-10-31 00:00:00+00:00,1107546.8688035393
2025-11-03 00:00:00+00:00,1109802.9604440758
2025-11-04 00:00:00+00:00,1109802.9604440758
2025-11-05 00:00:00+00:00,1109802.9604440758
2025-11-06 00:00:00+00:00,1110373.8762768204
2025-11-07 00:00:00+00:00,1113930.3460533503
2025-11-10 00:00:00+00:00,1113899.3903748083
2025-11-11 00:00:00+00:00,1114605.6529475388
2025-11-12 00:00:00+00:00,1114794.5518643933
2025-11-13 00:00:00+00:00,1112542.818599523
2025-11-14 00:00:00+00:00,1113246.8612926404
2025-11-17 00:00:00+00:00,1113246.8612926404
2025-11-18 00:00:00+00:00,1113103.4100773272
2025-11-19 00:00:00+00:00,1113941.6011898518
2025-11-20 00:00:00+00:00,1113941.6011898518
2025-11-21 00:00:00+00:00,1112864.7977930626
2025-11-24 00:00:00+00:00,1114571.8115192188
2025-11-25 00:00:00+00:00,1114627.4419644158
2025-11-26 00:00:00+00:00,1115266.5852129273
2025-11-28 00:00:00+00:00,1115634.8419564853
2025-12-01 00:00:00+00:00,1115355.9599675394
2025-12-02 00:00:00+00:00,1115651.1508055294
2025-12-03 00:00:00+00:00,1115508.1014922096
2025-12-04 00:00:00+00:00,1115916.6132154411
2025-12-05 00:00:00+00:00,1116780.282023776
2025-12-08 00:00:00+00:00,1114805.2902001063
2025-12-09 00:00:00+00:00,1114805.2902001063
2025-12-10 00:00:00+00:00,1114604.9785570118
2025-12-11 00:00:00+00:00,1113784.0644415899
2025-12-12 00:00:00+00:00,1113670.5060827958
2025-12-15 00:00:00+00:00,1113875.1321843439
2025-12-16 00:00:00+00:00,1114249.482759688
2025-12-17 00:00:00+00:00,1115737.6041583335
2025-12-18 00:00:00+00:00,1119102.1766685506
2025-12-19 00:00:00+00:00,1119102.1766685506
2025-12-22 00:00:00+00:00,1119602.1402461242
2025-12-23 00:00:00+00:00,1121273.1650717903
2025-12-24 00:00:00+00:00,1122675.2614939432
2025-12-26 00:00:00+00:00,1122520.7848943921
2025-12-29 00:00:00+00:00,1121508.2523442686
2025-12-30 00:00:00+00:00,1121508.2523442686
2025-12-31 00:00:00+00:00,1125489.9998542983
2026-01-02 00:00:00+00:00,1129728.0403837906
2026-01-05 00:00:00+00:00,1129477.9472134227
2026-01-06 00:00:00+00:00,1130570.4930336406
2026-01-07 00:00:00+00:00,1129951.3813545487
2026-01-08 00:00:00+00:00,1129817.7996126902
2026-01-09 00:00:00+00:00,1129535.7624410342
2026-01-12 00:00:00+00:00,1126628.802944955
2026-01-13 00:00:00+00:00,1123882.97483412
2026-01-14 00:00:00+00:00,1123882.97483412
2026-01-15 00:00:00+00:00,1123882.97483412
2026-01-16 00:00:00+00:00,1123882.97483412
2026-01-20 00:00:00+00:00,1125072.1937123039
2026-01-21 00:00:00+00:00,1126187.6494971963
2026-01-22 00:00:00+00:00,1126187.6494971963
2026-01-23 00:00:00+00:00,1126187.6494971963
2026-01-26 00:00:00+00:00,1126232.4646542424
2026-01-27 00:00:00+00:00,1127789.56675982
2026-01-28 00:00:00+00:00,1127730.5953286968
2026-01-29 00:00:00+00:00,1124861.061598491
2026-01-30 00:00:00+00:00,1124861.061598491
2026-02-02 00:00:00+00:00,1124861.061598491
2026-02-03 00:00:00+00:00,1124861.061598491
2026-02-04 00:00:00+00:00,1123777.9739266902
2026-02-05 00:00:00+00:00,1127489.7205481718
2026-02-06 00:00:00+00:00,1131144.1903647522
2026-02-09 00:00:00+00:00,1130799.1489551885
2026-02-10 00:00:00+00:00,1130067.4681986698
2026-02-11 00:00:00+00:00,1128944.2181916824
2026-02-12 00:00:00+00:00,1129354.917603871
2026-02-13 00:00:00+00:00,1129283.1885396526
2026-02-17 00:00:00+00:00,1129070.0862544202
2026-02-18 00:00:00+00:00,1129654.851831979
2026-02-19 00:00:00+00:00,1129654.851831979
2026-02-20 00:00:00+00:00,1129654.851831979
2026-02-23 00:00:00+00:00,1129654.851831979
2026-02-24 00:00:00+00:00,1129654.851831979
