Datetime,equity
2025-02-12 00:00:00+00:00,1388103.4210031359
2025-02-13 00:00:00+00:00,1402666.3993091972
2025-02-14 00:00:00+00:00,1402689.4279989426
2025-02-18 00:00:00+00:00,1406485.37049827
2025-02-19 00:00:00+00:00,1410051.447356662
2025-02-20 00:00:00+00:00,1404276.8629841416
2025-02-21 00:00:00+00:00,1380373.3638660065
2025-02-24 00:00:00+00:00,1373908.6208953208
2025-02-25 00:00:00+00:00,1367052.8114554817
2025-02-26 00:00:00+00:00,1367558.8809545226
2025-02-27 00:00:00+00:00,1345956.0041094983
2025-02-28 00:00:00+00:00,1366730.6906367254
2025-03-03 00:00:00+00:00,1343494.32142701
2025-03-04 00:00:00+00:00,1327182.9881452098
2025-03-05 00:00:00+00:00,1341331.871292373
2025-03-06 00:00:00+00:00,1317842.4673331373
2025-03-07 00:00:00+00:00,1324836.3084926098
2025-03-10 00:00:00+00:00,1290073.939646439
2025-03-11 00:00:00+00:00,1279422.0472884325
2025-03-12 00:00:00+00:00,1285863.7615693724
2025-03-13 00:00:00+00:00,1268839.2409996626
2025-03-14 00:00:00+00:00,1294767.158532801
2025-03-17 00:00:00+00:00,1304498.8862328674
2025-03-18 00:00:00+00:00,1290787.1269343493
2025-03-19 00:00:00+00:00,1304498.8862328671
2025-03-20 00:00:00+00:00,1301439.0192923555
2025-03-21 00:00:00+00:00,1297988.0858826905
2025-03-24 00:00:00+00:00,1320603.242144637
2025-03-25 00:00:00+00:00,1323662.968666309
2025-03-26 00:00:00+00:00,1308478.9178313187
2025-03-27 00:00:00+00:00,1304498.8862328671
2025-03-28 00:00:00+00:00,1278731.888690267
2025-03-31 00:00:00+00:00,1286548.3034139406
2025-04-01 00:00:00+00:00,1290764.0982446037
2025-04-02 00:00:00+00:00,1299069.3109500096
2025-04-03 00:00:00+00:00,1236906.5926153879
2025-04-04 00:00:00+00:00,1162987.5877468565
2025-04-07 00:00:00+00:00,1160755.9813335629
2025-04-08 00:00:00+00:00,1142811.085477653
2025-04-09 00:00:00+00:00,1248869.8565193282
2025-04-10 00:00:00+00:00,1207159.5634743362
2025-04-11 00:00:00+00:00,1228463.2077715097
2025-04-14 00:00:00+00:00,1239989.347826805
2025-04-15 00:00:00+00:00,1237113.5699854172
2025-04-16 00:00:00+00:00,1209483.0740183515
2025-04-17 00:00:00+00:00,1211024.5920429
2025-04-21 00:00:00+00:00,1182450.7623093089
2025-04-22 00:00:00+00:00,1212358.851859739
2025-04-23 00:00:00+00:00,1231707.163811145
2025-04-24 00:00:00+00:00,1257359.1583238575
2025-04-25 00:00:00+00:00,1266561.6474162976
2025-04-28 00:00:00+00:00,1267504.8407639829
2025-04-29 00:00:00+00:00,1274866.8601217028
2025-04-30 00:00:00+00:00,1275349.9009309984
2025-05-01 00:00:00+00:00,1284805.565191799
2025-05-02 00:00:00+00:00,1303578.581156087
2025-05-05 00:00:00+00:00,1296469.7369667273
2025-05-06 00:00:00+00:00,1285587.6981301063
2025-05-07 00:00:00+00:00,1291155.1647137578
2025-05-08 00:00:00+00:00,1299644.4665182868
2025-05-09 00:00:00+00:00,1298195.2036715602
2025-05-12 00:00:00+00:00,1340871.7187539828
2025-05-13 00:00:00+00:00,1350074.2078464224
2025-05-14 00:00:00+00:00,1351730.5884820183
2025-05-15 00:00:00+00:00,1358287.4462116854
2025-05-16 00:00:00+00:00,1367259.7888255105
2025-05-19 00:00:00+00:00,1368732.2207808227
2025-05-20 00:00:00+00:00,1363877.941485082
2025-05-21 00:00:00+00:00,1341193.6991538992
2025-05-22 00:00:00+00:00,1341331.8712923722
2025-05-23 00:00:00+00:00,1332451.3625998495
2025-05-27 00:00:00+00:00,1359782.7664379037
2025-05-28 00:00:00+00:00,1352098.766680267
2025-05-29 00:00:00+00:00,1357344.112445161
2025-05-30 00:00:00+00:00,1356124.8556582092
2025-06-02 00:00:00+00:00,1363394.7602569473
2025-06-03 00:00:00+00:00,1371423.9095230869
2025-06-04 00:00:00+00:00,1370917.840024046
2025-06-05 00:00:00+00:00,1364269.0079542368
2025-06-06 00:00:00+00:00,1378164.7159330389
2025-06-09 00:00:00+00:00,1379384.11313883
2025-06-10 00:00:00+00:00,1387344.316754573
2025-06-11 00:00:00+00:00,1383617.1794868018
2025-06-12 00:00:00+00:00,1388839.6369807906
2025-06-13 00:00:00+00:00,1373333.4653270438
2025-06-16 00:00:00+00:00,1386585.0720871717
2025-06-17 00:00:00+00:00,1374782.8685926101
2025-06-18 00:00:00+00:00,1374529.8338430899
2025-06-20 00:00:00+00:00,1367075.6997263879
2025-06-23 00:00:00+00:00,1380649.4273052732
2025-06-24 00:00:00+00:00,1395925.5928992452
2025-06-25 00:00:00+00:00,1396661.8088769007
2025-06-26 00:00:00+00:00,1407704.7677040608
2025-06-27 00:00:00+00:00,1414537.5484541547
2025-06-30 00:00:00+00:00,1421554.5587222122
2025-07-01 00:00:00+00:00,1420772.2853650653
2025-07-02 00:00:00+00:00,1427237.0283357508
2025-07-03 00:00:00+00:00,1439579.8443639716
2025-07-07 00:00:00+00:00,1428180.362102276
2025-07-08 00:00:00+00:00,1427098.9966161172
2025-07-09 00:00:00+00:00,1435565.2697309013
2025-07-10 00:00:00+00:00,1439798.4764977132
2025-07-11 00:00:00+00:00,1434691.0220336125
2025-07-14 00:00:00+00:00,1437244.6790562435
2025-07-15 00:00:00+00:00,1431240.088623948
2025-07-16 00:00:00+00:00,1436002.3935795466
2025-07-17 00:00:00+00:00,1444744.7301335968
2025-07-18 00:00:00+00:00,1443847.5941654022
2025-07-21 00:00:00+00:00,1446470.1968384292
2025-07-22 00:00:00+00:00,1446700.343317044
2025-07-23 00:00:00+00:00,1458962.5589311554
2025-07-24 00:00:00+00:00,1459629.829258415
2025-07-25 00:00:00+00:00,1465565.4740403139
2025-07-28 00:00:00+00:00,1465243.3532215569
2025-07-29 00:00:00+00:00,1461401.2129238984
2025-07-30 00:00:00+00:00,1459744.8322883025
2025-07-31 00:00:00+00:00,1453924.1905362906
2025-08-01 00:00:00+00:00,1430319.9239660078
2025-08-04 00:00:00+00:00,1451830.686052051
2025-08-05 00:00:00+00:00,1444836.8448925791
2025-08-06 00:00:00+00:00,1455534.6542112364
2025-08-07 00:00:00+00:00,1454660.4065139475
2025-08-08 00:00:00+00:00,1465772.451410344
2025-08-11 00:00:00+00:00,1462781.6705390692
2025-08-12 00:00:00+00:00,1478448.9026021953
2025-08-13 00:00:00+00:00,1483625.302716693
2025-08-14 00:00:00+00:00,1483763.334436326
2025-08-15 00:00:00+00:00,1480358.458406152
2025-08-18 00:00:00+00:00,1479944.3632472528
2025-08-19 00:00:00+00:00,1471823.0992221318
2025-08-20 00:00:00+00:00,1467888.9845843315
2025-08-21 00:00:00+00:00,1462252.5723502834
2025-08-22 00:00:00+00:00,1484453.493034491
2025-08-25 00:00:00+00:00,1478126.7817834385
2025-08-26 00:00:00+00:00,1484200.4582849704
2025-08-27 00:00:00+00:00,1487582.305625399
2025-08-28 00:00:00+00:00,1492781.7344296423
2025-08-29 00:00:00+00:00,1483878.337466214
2025-09-02 00:00:00+00:00,1473157.4994578112
2025-09-03 00:00:00+00:00,1480772.5535650519
2025-09-04 00:00:00+00:00,1493080.826558654
2025-09-05 00:00:00+00:00,1489008.6802012206
2025-09-08 00:00:00+00:00,1492643.702710009
2025-09-09 00:00:00+00:00,1496140.6934991647
2025-09-10 00:00:00+00:00,1500523.3059116427
2025-09-11 00:00:00+00:00,1512866.2623587032
2025-09-12 00:00:00+00:00,1512429.138510059
