symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
SPY,BO,2025-02-21 15:30:00+00:00,2025-02-26 14:30:00+00:00,-1.0,606.74,597.7217538452148,0.619329692361076,transition,22580.675805730498,stop,21
SPY,BO,2025-02-27 20:30:00+00:00,2025-02-28 20:30:00+00:00,-1.0,586.3529760742188,592.8700006103516,0.8575871987689059,transition,-459.6524935869902,stop,8
SPY,BO,2025-03-03 20:30:00+00:00,2025-03-14 16:30:00+00:00,-1.0,581.1800024414063,562.8032434082031,0.2433998465145663,transition,13608.548301449448,stop,61
SPY,BO,2025-03-17 14:30:00+00:00,2025-03-18 14:30:00+00:00,1.0,564.6400048828125,560.1154501342774,0.764837887318602,transition,-8881.499785436026,stop,8
SPY,BO,2025-03-24 14:30:00+00:00,2025-03-26 16:30:00+00:00,1.0,573.1600244140625,569.6225988769531,0.2963778231218976,shock,-2657.5152107389345,stop,17
SPY,BO,2025-03-28 14:30:00+00:00,2025-03-31 17:30:00+00:00,-1.0,559.5550024414063,555.3436181640625,0.4124210976671571,transition,7706.114888088632,stop,11
SPY,BO,2025-04-03 14:30:00+00:00,2025-04-07 13:30:00+00:00,-1.0,543.0299780273438,505.4593637084961,0.20258074627490213,shock,20106.705843472137,stop,14
SPY,BO,2025-04-07 14:30:00+00:00,2025-04-08 13:30:00+00:00,-1.0,498.18000244140626,515.1450042724609,0.10193245905416218,trend,1133.3976603510055,stop,7
SPY,BO,2025-04-09 18:30:00+00:00,2025-04-10 15:30:00+00:00,1.0,538.1699731445312,513.3545710245768,0.21789204932887743,transition,-14527.873423106688,stop,5
SPY,BO,2025-04-16 19:30:00+00:00,2025-04-17 15:30:00+00:00,-1.0,520.6800024414063,529.545888264974,0.593639056754835,transition,-5405.332739089687,stop,4
SPY,BO,2025-04-21 14:30:00+00:00,2025-04-22 13:30:00+00:00,-1.0,515.6300146484375,520.7943055725098,0.6030356238735846,transition,13761.65907091694,stop,7
SPY,BO,2025-04-23 14:30:00+00:00,2025-04-30 13:30:00+00:00,1.0,543.8300073242187,546.6281225585938,0.18287130729548298,transition,1350.4506744981732,stop,35
SPY,BO,2025-05-01 14:30:00+00:00,2025-05-06 13:30:00+00:00,1.0,562.0599877929687,558.8930151367188,0.7561675892739478,transition,-6262.800351847392,stop,21
SPY,BO,2025-05-08 16:30:00+00:00,2025-05-19 13:30:00+00:00,1.0,568.8099877929687,588.8741705322266,0.9155533484467563,transition,45403.55729752286,stop,47
SPY,BO,2025-05-19 17:30:00+00:00,2025-05-19 17:30:00+00:00,1.0,595.1199853515625,590.4184621175131,1.2655804317258084,transition,-15043.404372913887,stop,1
SPY,BO,2025-05-21 17:30:00+00:00,2025-05-27 13:30:00+00:00,-1.0,584.250009765625,584.4064157104492,0.37668878409042017,shock,9509.909565153535,stop,18
SPY,BO,2025-06-03 14:30:00+00:00,2025-06-05 17:30:00+00:00,1.0,593.9000146484375,593.3920004272461,1.1543514314445102,transition,-1841.7068870517196,stop,18
SPY,BO,2025-06-06 14:30:00+00:00,2025-06-11 17:30:00+00:00,1.0,599.1699731445312,600.1845343017578,0.4298560151965056,transition,929.4901038392218,stop,25
SPY,BO,2025-06-13 14:30:00+00:00,2025-06-13 15:30:00+00:00,-1.0,596.8599951171875,601.3240763346354,0.47193348239367455,range,-3591.6876808007178,stop,2
SPY,BO,2025-06-13 19:30:00+00:00,2025-06-16 13:30:00+00:00,-1.0,596.270029296875,601.026865641276,1.257553366350001,transition,10001.33903442421,stop,2
SPY,BO,2025-06-20 15:30:00+00:00,2025-06-23 17:30:00+00:00,-1.0,595.4400122070313,599.3404672241211,1.2918316890185249,transition,-2695.502760286101,stop,10
SPY,BO,2025-06-24 14:30:00+00:00,2025-06-27 17:30:00+00:00,1.0,604.6099755859375,612.619638671875,1.172452125837281,transition,22266.1369193772,stop,25
SPY,BO,2025-06-30 14:30:00+00:00,2025-07-07 14:30:00+00:00,1.0,616.7100122070312,621.5691549682617,2.0142825362992323,transition,22740.84813312429,stop,25
SPY,BO,2025-07-10 17:30:00+00:00,2025-07-11 13:30:00+00:00,1.0,626.1000268554687,622.6644795735677,1.8291676491113453,transition,-15725.349403256643,stop,4
SPY,BO,2025-07-16 15:30:00+00:00,2025-07-16 16:30:00+00:00,-1.0,621.3399755859375,623.2516305541992,0.6046369776951095,shock,1601.621645659131,stop,2
SPY,BO,2025-07-17 19:30:00+00:00,2025-07-22 13:30:00+00:00,1.0,627.979970703125,627.9664938354492,1.9682864958965431,transition,-811.9873176226665,stop,16
SPY,BO,2025-07-23 16:30:00+00:00,2025-07-29 14:30:00+00:00,1.0,631.6899926757812,635.4281332397461,2.2482390867811204,transition,19003.037472800774,stop,27
SPY,BO,2025-07-30 19:30:00+00:00,2025-07-31 13:30:00+00:00,-1.0,632.0800268554688,635.0741729736328,0.7441827283465172,shock,-3542.9354923404653,stop,2
SPY,BO,2025-07-31 14:30:00+00:00,2025-07-31 14:30:00+00:00,1.0,638.8199975585937,635.1204325358073,0.603503392620327,shock,-5467.576632028149,stop,1
SPY,BO,2025-08-01 14:30:00+00:00,2025-08-04 13:30:00+00:00,-1.0,623.4199926757813,628.3405969238281,0.3852625718856747,transition,7591.674601493649,stop,7
SPY,BO,2025-08-07 14:30:00+00:00,2025-08-07 17:30:00+00:00,1.0,633.8199975585937,629.592519124349,1.4984543952531988,transition,-15561.60366523748,stop,4
