Datetime,equity
2026-01-08 00:00:00+00:00,989241.2739183799
2026-01-09 00:00:00+00:00,986969.5376033847
2026-01-11 00:00:00+00:00,988661.288027188
2026-01-12 00:00:00+00:00,985602.3107897892
2026-01-13 00:00:00+00:00,982987.1100532678
2026-01-14 00:00:00+00:00,982987.1100532678
2026-01-15 00:00:00+00:00,982987.1100532678
2026-01-16 00:00:00+00:00,982987.1100532678
2026-01-19 00:00:00+00:00,982987.1100532678
2026-01-20 00:00:00+00:00,982987.1100532678
2026-01-21 00:00:00+00:00,982987.1100532678
2026-01-22 00:00:00+00:00,982987.1100532678
2026-01-23 00:00:00+00:00,982987.1100532678
2026-01-25 00:00:00+00:00,982987.1100532678
2026-01-26 00:00:00+00:00,982987.1100532678
2026-01-27 00:00:00+00:00,982987.1100532678
2026-01-28 00:00:00+00:00,982987.1100532678
2026-01-29 00:00:00+00:00,981957.1489888179
2026-01-30 00:00:00+00:00,981957.1489888179
2026-02-02 00:00:00+00:00,981957.1489888179
2026-02-03 00:00:00+00:00,981957.1489888179
2026-02-04 00:00:00+00:00,981957.1489888179
2026-02-05 00:00:00+00:00,981957.1489888179
