Datetime,equity
2025-03-30 00:00:00+00:00,1039630.1193105367
2025-03-31 00:00:00+00:00,1039404.2994972289
2025-04-01 00:00:00+00:00,1039297.9237685354
2025-04-02 00:00:00+00:00,1036641.0897042836
2025-04-03 00:00:00+00:00,1036641.0897042836
2025-04-04 00:00:00+00:00,1037119.7567383427
2025-04-06 00:00:00+00:00,1039638.1168921167
2025-04-07 00:00:00+00:00,1038476.9317617957
2025-04-08 00:00:00+00:00,1038476.9317617957
2025-04-09 00:00:00+00:00,1038338.8406199797
2025-04-10 00:00:00+00:00,1037079.025099229
2025-04-11 00:00:00+00:00,1036789.1070726519
2025-04-13 00:00:00+00:00,1036619.7017797912
2025-04-14 00:00:00+00:00,1037044.1057434749
2025-04-15 00:00:00+00:00,1037044.1057434749
2025-04-16 00:00:00+00:00,1038126.7955641078
2025-04-17 00:00:00+00:00,1041068.626467304
2025-04-20 00:00:00+00:00,1040353.6861571767
2025-04-21 00:00:00+00:00,1038198.0318602185
2025-04-22 00:00:00+00:00,1037214.1174354244
2025-04-23 00:00:00+00:00,1037288.049942525
2025-04-24 00:00:00+00:00,1036874.5444890637
2025-04-25 00:00:00+00:00,1034503.3836712445
2025-04-27 00:00:00+00:00,1034756.7192579518
2025-04-28 00:00:00+00:00,1034473.1760052147
2025-04-29 00:00:00+00:00,1035499.0956286984
2025-04-30 00:00:00+00:00,1036545.6174871234
2025-05-01 00:00:00+00:00,1039096.9086409919
2025-05-02 00:00:00+00:00,1039096.9086409919
2025-05-04 00:00:00+00:00,1039276.776960873
2025-05-05 00:00:00+00:00,1038671.58504987
2025-05-06 00:00:00+00:00,1043867.71820928
2025-05-07 00:00:00+00:00,1044992.1617069383
2025-05-08 00:00:00+00:00,1043460.7825127351
2025-05-09 00:00:00+00:00,1043857.7405762637
2025-05-11 00:00:00+00:00,1043857.7405762637
2025-05-12 00:00:00+00:00,1043369.218032269
2025-05-13 00:00:00+00:00,1043354.0986049908
2025-05-14 00:00:00+00:00,1042443.5448942035
2025-05-15 00:00:00+00:00,1042294.693435803
2025-05-16 00:00:00+00:00,1042037.6629580922
2025-05-18 00:00:00+00:00,1039476.7004546031
2025-05-19 00:00:00+00:00,1038503.1756228195
2025-05-20 00:00:00+00:00,1038503.1756228195
2025-05-21 00:00:00+00:00,1038503.1756228195
2025-05-22 00:00:00+00:00,1037783.67367788
2025-05-23 00:00:00+00:00,1037783.67367788
2025-05-25 00:00:00+00:00,1037783.67367788
2025-05-26 00:00:00+00:00,1037783.67367788
2025-05-27 00:00:00+00:00,1037783.67367788
2025-05-28 00:00:00+00:00,1037783.67367788
2025-05-29 00:00:00+00:00,1037783.67367788
2025-05-30 00:00:00+00:00,1037783.67367788
2025-06-01 00:00:00+00:00,1037783.67367788
2025-06-02 00:00:00+00:00,1037107.093544239
2025-06-03 00:00:00+00:00,1036084.7640937822
2025-06-04 00:00:00+00:00,1034431.0554619627
2025-06-05 00:00:00+00:00,1034125.2462451528
2025-06-06 00:00:00+00:00,1034579.108190617
2025-06-08 00:00:00+00:00,1034344.5609215158
2025-06-09 00:00:00+00:00,1034868.9762191778
2025-06-10 00:00:00+00:00,1035844.8114256936
2025-06-11 00:00:00+00:00,1038989.7194672616
2025-06-12 00:00:00+00:00,1038007.5408291861
2025-06-13 00:00:00+00:00,1038317.4325458417
2025-06-15 00:00:00+00:00,1038317.4325458417
2025-06-16 00:00:00+00:00,1038552.3820576003
2025-06-17 00:00:00+00:00,1040731.0588649742
2025-06-18 00:00:00+00:00,1038577.8109001333
2025-06-19 00:00:00+00:00,1036874.2130903271
2025-06-20 00:00:00+00:00,1036874.2130903271
2025-06-22 00:00:00+00:00,1037144.6763219025
2025-06-23 00:00:00+00:00,1037430.6304093291
2025-06-24 00:00:00+00:00,1037793.0669034588
2025-06-25 00:00:00+00:00,1037793.0669034588
2025-06-26 00:00:00+00:00,1037793.0669034588
2025-06-27 00:00:00+00:00,1037793.0669034588
2025-06-29 00:00:00+00:00,1037793.0669034588
2025-06-30 00:00:00+00:00,1037793.0669034588
2025-07-01 00:00:00+00:00,1037793.0669034588
2025-07-02 00:00:00+00:00,1039080.1017212383
2025-07-03 00:00:00+00:00,1038063.9859912279
2025-07-04 00:00:00+00:00,1036323.4213513684
2025-07-06 00:00:00+00:00,1036323.4213513684
2025-07-07 00:00:00+00:00,1038643.5964628976
2025-07-08 00:00:00+00:00,1037245.0194873047
2025-07-09 00:00:00+00:00,1034413.4135042538
2025-07-10 00:00:00+00:00,1033261.3536230973
2025-07-11 00:00:00+00:00,1035581.1411963486
2025-07-14 00:00:00+00:00,1034564.3809848812
2025-07-15 00:00:00+00:00,1034564.3809848812
2025-07-16 00:00:00+00:00,1035439.5418037019
2025-07-17 00:00:00+00:00,1037630.3197704029
2025-07-18 00:00:00+00:00,1039118.7706245071
2025-07-20 00:00:00+00:00,1039118.7706245071
2025-07-21 00:00:00+00:00,1037347.1809490487
2025-07-22 00:00:00+00:00,1039581.0882692399
2025-07-23 00:00:00+00:00,1039581.0882692399
2025-07-24 00:00:00+00:00,1039581.0882692399
2025-07-25 00:00:00+00:00,1039608.284363673
2025-07-28 00:00:00+00:00,1042081.67084651
2025-07-29 00:00:00+00:00,1040376.7469180528
2025-07-30 00:00:00+00:00,1042326.1404783527
2025-07-31 00:00:00+00:00,1041693.5668224532
2025-08-01 00:00:00+00:00,1043033.9880020599
2025-08-03 00:00:00+00:00,1043243.3069724378
2025-08-04 00:00:00+00:00,1042241.8238499267
2025-08-05 00:00:00+00:00,1042241.8238499267
2025-08-06 00:00:00+00:00,1043505.6399647738
2025-08-07 00:00:00+00:00,1043618.3823098567
2025-08-08 00:00:00+00:00,1043618.3823098567
2025-08-10 00:00:00+00:00,1043618.3823098567
2025-08-11 00:00:00+00:00,1043618.3823098567
2025-08-12 00:00:00+00:00,1043618.3823098567
2025-08-13 00:00:00+00:00,1043777.6733322421
2025-08-14 00:00:00+00:00,1045127.3891021139
2025-08-15 00:00:00+00:00,1042917.383323516
2025-08-17 00:00:00+00:00,1042917.383323516
2025-08-18 00:00:00+00:00,1042917.5689343648
2025-08-19 00:00:00+00:00,1040166.3571972604
2025-08-20 00:00:00+00:00,1041001.0974762408
2025-08-21 00:00:00+00:00,1040405.9696542551
2025-08-22 00:00:00+00:00,1040405.9696542551
2025-08-24 00:00:00+00:00,1037483.4063546556
2025-08-25 00:00:00+00:00,1037821.7198588224
2025-08-26 00:00:00+00:00,1036265.669536809
2025-08-27 00:00:00+00:00,1036486.3970097476
2025-08-28 00:00:00+00:00,1036240.346934099
2025-08-29 00:00:00+00:00,1035796.7288402478
2025-09-02 00:00:00+00:00,1032030.7543380397
2025-09-03 00:00:00+00:00,1032895.0418979051
2025-09-04 00:00:00+00:00,1032895.0418979051
2025-09-05 00:00:00+00:00,1033128.6463892182
2025-09-07 00:00:00+00:00,1033578.3994797436
2025-09-08 00:00:00+00:00,1033578.3994797436
2025-09-09 00:00:00+00:00,1032598.5298249617
2025-09-10 00:00:00+00:00,1032330.578059299
2025-09-11 00:00:00+00:00,1033676.4932975089
2025-09-12 00:00:00+00:00,1033693.6392382819
2025-09-14 00:00:00+00:00,1033693.6392382819
2025-09-15 00:00:00+00:00,1033693.6392382819
2025-09-16 00:00:00+00:00,1036515.6118139062
2025-09-17 00:00:00+00:00,1032322.323688633
2025-09-18 00:00:00+00:00,1032322.323688633
2025-09-19 00:00:00+00:00,1032325.1999800665
2025-09-21 00:00:00+00:00,1032225.3810791224
2025-09-22 00:00:00+00:00,1031673.5351087379
2025-09-23 00:00:00+00:00,1032224.5373200012
2025-09-24 00:00:00+00:00,1033029.5958736605
2025-09-25 00:00:00+00:00,1033244.9727074013
2025-09-26 00:00:00+00:00,1033244.9727074013
2025-09-28 00:00:00+00:00,1033244.9727074013
2025-09-29 00:00:00+00:00,1033838.3315658227
2025-09-30 00:00:00+00:00,1033862.6265842174
2025-10-01 00:00:00+00:00,1033995.4676132468
2025-10-02 00:00:00+00:00,1037611.5112458046
2025-10-03 00:00:00+00:00,1036987.4999310961
2025-10-05 00:00:00+00:00,1036987.4999310961
2025-10-06 00:00:00+00:00,1036987.4999310961
2025-10-07 00:00:00+00:00,1036987.4999310961
2025-10-08 00:00:00+00:00,1035105.6149223493
2025-10-09 00:00:00+00:00,1034500.3654018707
2025-10-10 00:00:00+00:00,1041154.141561616
2025-10-12 00:00:00+00:00,1041680.1347728117
2025-10-13 00:00:00+00:00,1041680.1347728117
2025-10-14 00:00:00+00:00,1043959.4594378818
2025-10-15 00:00:00+00:00,1042973.9965195586
2025-10-16 00:00:00+00:00,1043212.7029527753
2025-10-17 00:00:00+00:00,1043611.4134560603
2025-10-19 00:00:00+00:00,1043611.4134560603
2025-10-20 00:00:00+00:00,1043611.4134560603
2025-10-21 00:00:00+00:00,1041092.6547527396
2025-10-22 00:00:00+00:00,1042188.3168604581
2025-10-23 00:00:00+00:00,1043287.7398524773
2025-10-24 00:00:00+00:00,1043287.7398524773
2025-10-26 00:00:00+00:00,1043287.7398524773
2025-10-27 00:00:00+00:00,1043356.1472968942
2025-10-28 00:00:00+00:00,1044111.5144187649
2025-10-29 00:00:00+00:00,1044111.5144187649
2025-10-30 00:00:00+00:00,1044111.5144187649
2025-10-31 00:00:00+00:00,1044111.5144187649
2025-11-02 00:00:00+00:00,1044111.5144187649
2025-11-03 00:00:00+00:00,1044111.5144187649
2025-11-04 00:00:00+00:00,1044111.5144187649
2025-11-05 00:00:00+00:00,1044111.5144187649
2025-11-06 00:00:00+00:00,1043937.199025768
2025-11-07 00:00:00+00:00,1043363.0918010838
2025-11-09 00:00:00+00:00,1043363.0918010838
2025-11-10 00:00:00+00:00,1043363.0918010838
2025-11-11 00:00:00+00:00,1044638.2489637122
2025-11-12 00:00:00+00:00,1045212.2049000721
2025-11-13 00:00:00+00:00,1044019.4277307758
2025-11-14 00:00:00+00:00,1043071.1081826036
2025-11-16 00:00:00+00:00,1043071.1081826036
2025-11-17 00:00:00+00:00,1043071.1081826036
2025-11-18 00:00:00+00:00,1044482.0644855725
2025-11-19 00:00:00+00:00,1040964.7639386746
2025-11-20 00:00:00+00:00,1040964.7639386746
2025-11-21 00:00:00+00:00,1040964.7639386746
2025-11-23 00:00:00+00:00,1040964.7639386746
2025-11-24 00:00:00+00:00,1040964.7639386746
2025-11-25 00:00:00+00:00,1040964.7639386746
2025-11-26 00:00:00+00:00,1040964.7639386746
2025-11-27 00:00:00+00:00,1040964.7639386746
2025-11-28 00:00:00+00:00,1040964.7639386746
2025-11-30 00:00:00+00:00,1040964.7639386746
2025-12-01 00:00:00+00:00,1040964.7639386746
2025-12-02 00:00:00+00:00,1040964.7639386746
2025-12-03 00:00:00+00:00,1039824.4844384216
2025-12-04 00:00:00+00:00,1040172.7603027192
2025-12-05 00:00:00+00:00,1040286.2832332924
2025-12-07 00:00:00+00:00,1040663.1103746666
2025-12-08 00:00:00+00:00,1039949.7277763394
2025-12-09 00:00:00+00:00,1040617.9800058088
2025-12-10 00:00:00+00:00,1040249.8504867894
2025-12-11 00:00:00+00:00,1041724.0992726831
2025-12-12 00:00:00+00:00,1041724.0992726831
2025-12-14 00:00:00+00:00,1041724.0992726831
2025-12-15 00:00:00+00:00,1043511.2434347197
2025-12-16 00:00:00+00:00,1049563.370764425
2025-12-17 00:00:00+00:00,1050683.381302729
2025-12-18 00:00:00+00:00,1050683.381302729
2025-12-19 00:00:00+00:00,1050525.1399540554
2025-12-21 00:00:00+00:00,1051166.4967982175
2025-12-22 00:00:00+00:00,1053627.433640238
2025-12-23 00:00:00+00:00,1053292.2895703237
2025-12-24 00:00:00+00:00,1053292.2895703237
2025-12-26 00:00:00+00:00,1058574.931778648
2025-12-28 00:00:00+00:00,1055667.8026210293
2025-12-29 00:00:00+00:00,1055427.2065720833
2025-12-30 00:00:00+00:00,1052475.24757447
2025-12-31 00:00:00+00:00,1053223.417610391
2026-01-02 00:00:00+00:00,1052370.2038881273
2026-01-04 00:00:00+00:00,1052370.2038881273
2026-01-05 00:00:00+00:00,1053427.317011958
2026-01-06 00:00:00+00:00,1058055.5667468878
2026-01-07 00:00:00+00:00,1059705.9262299654
2026-01-08 00:00:00+00:00,1064157.0275236876
2026-01-09 00:00:00+00:00,1063267.2786285828
2026-01-11 00:00:00+00:00,1065134.6810973317
2026-01-12 00:00:00+00:00,1061757.9895854054
2026-01-13 00:00:00+00:00,1061203.9771154127
2026-01-14 00:00:00+00:00,1061267.5123888848
2026-01-15 00:00:00+00:00,1061267.5123888848
2026-01-16 00:00:00+00:00,1061267.5123888848
2026-01-19 00:00:00+00:00,1061267.5123888848
2026-01-20 00:00:00+00:00,1058446.9664498689
2026-01-21 00:00:00+00:00,1058446.9664498689
2026-01-22 00:00:00+00:00,1057902.7811955104
