Datetime,equity
2025-01-06 00:00:00+00:00,1513561.3322444682
2025-01-07 00:00:00+00:00,1510609.905983418
2025-01-08 00:00:00+00:00,1510609.905983418
2025-01-10 00:00:00+00:00,1510825.2184302218
2025-01-13 00:00:00+00:00,1511862.8301432985
2025-01-14 00:00:00+00:00,1512172.2410817076
2025-01-15 00:00:00+00:00,1514437.9058555944
2025-01-16 00:00:00+00:00,1506410.7095760144
2025-01-17 00:00:00+00:00,1526609.4328113385
2025-01-21 00:00:00+00:00,1533367.019651146
2025-01-22 00:00:00+00:00,1549138.0972055516
2025-01-23 00:00:00+00:00,1551932.1012582988
2025-01-24 00:00:00+00:00,1541918.4729899657
2025-01-27 00:00:00+00:00,1544499.4639822303
2025-01-28 00:00:00+00:00,1548631.3755880662
2025-01-29 00:00:00+00:00,1548631.3755880662
2025-01-30 00:00:00+00:00,1548631.3755880662
2025-01-31 00:00:00+00:00,1532790.8770432784
2025-02-03 00:00:00+00:00,1531694.617845728
2025-02-04 00:00:00+00:00,1535975.8783002337
2025-02-05 00:00:00+00:00,1535975.8783002337
2025-02-06 00:00:00+00:00,1535975.8783002337
2025-02-07 00:00:00+00:00,1520266.279150493
2025-02-10 00:00:00+00:00,1520266.279150493
2025-02-11 00:00:00+00:00,1520266.279150493
2025-02-12 00:00:00+00:00,1520266.279150493
2025-02-13 00:00:00+00:00,1531930.4957555104
2025-02-14 00:00:00+00:00,1539940.0476622183
2025-02-18 00:00:00+00:00,1544157.7915243257
2025-02-19 00:00:00+00:00,1545080.4486097188
2025-02-20 00:00:00+00:00,1531421.9412636727
2025-02-21 00:00:00+00:00,1552162.1111503018
2025-02-24 00:00:00+00:00,1560682.1478253074
2025-02-25 00:00:00+00:00,1567247.856256535
2025-02-26 00:00:00+00:00,1566072.9407007946
2025-02-27 00:00:00+00:00,1570061.3811802438
2025-02-28 00:00:00+00:00,1554718.3111318476
2025-03-03 00:00:00+00:00,1555204.1350234873
2025-03-04 00:00:00+00:00,1555748.9913137178
2025-03-05 00:00:00+00:00,1555748.9913137178
2025-03-06 00:00:00+00:00,1553550.3832152493
2025-03-07 00:00:00+00:00,1548673.7931494229
2025-03-10 00:00:00+00:00,1574031.3927921387
2025-03-11 00:00:00+00:00,1576135.3111171678
2025-03-12 00:00:00+00:00,1568303.2648306156
2025-03-13 00:00:00+00:00,1580726.360615238
2025-03-14 00:00:00+00:00,1566876.1113757377
2025-03-17 00:00:00+00:00,1561985.5903278647
2025-03-18 00:00:00+00:00,1550910.6005043008
2025-03-19 00:00:00+00:00,1550910.6005043008
2025-03-20 00:00:00+00:00,1550910.6005043008
2025-03-21 00:00:00+00:00,1550910.6005043008
2025-03-24 00:00:00+00:00,1551416.7451349578
2025-03-25 00:00:00+00:00,1553729.1456806401
2025-03-26 00:00:00+00:00,1548139.9549823657
2025-03-27 00:00:00+00:00,1548139.9549823657
2025-03-28 00:00:00+00:00,1552495.1798562824
2025-03-31 00:00:00+00:00,1560720.2028840687
2025-04-01 00:00:00+00:00,1560720.2028840687
2025-04-02 00:00:00+00:00,1560720.2028840687
2025-04-03 00:00:00+00:00,1563774.1890034673
2025-04-04 00:00:00+00:00,1579300.6556675588
2025-04-07 00:00:00+00:00,1579161.6105884532
2025-04-08 00:00:00+00:00,1582998.4462147525
2025-04-09 00:00:00+00:00,1588139.6330058752
2025-04-10 00:00:00+00:00,1583662.1888907957
2025-04-11 00:00:00+00:00,1585654.159521166
2025-04-14 00:00:00+00:00,1586448.5375284415
2025-04-15 00:00:00+00:00,1586595.2135239986
2025-04-16 00:00:00+00:00,1574619.8224714636
2025-04-17 00:00:00+00:00,1580853.5554921364
2025-04-21 00:00:00+00:00,1580609.1811304973
2025-04-22 00:00:00+00:00,1593482.6994387433
2025-04-23 00:00:00+00:00,1589363.5210216397
2025-04-24 00:00:00+00:00,1596463.9155432072
2025-04-25 00:00:00+00:00,1599360.8054992175
2025-04-28 00:00:00+00:00,1599324.2253128937
2025-04-29 00:00:00+00:00,1600921.8765518465
2025-04-30 00:00:00+00:00,1596606.3568501617
2025-05-01 00:00:00+00:00,1590298.9921912868
2025-05-02 00:00:00+00:00,1606404.2635386167
2025-05-05 00:00:00+00:00,1600317.960086107
2025-05-06 00:00:00+00:00,1591271.7544432357
2025-05-07 00:00:00+00:00,1591271.7544432357
2025-05-08 00:00:00+00:00,1583199.9732501006
2025-05-09 00:00:00+00:00,1582749.4221713834
2025-05-12 00:00:00+00:00,1632159.6348287591
2025-05-13 00:00:00+00:00,1651523.6786401754
2025-05-14 00:00:00+00:00,1659255.3682384368
2025-05-15 00:00:00+00:00,1660734.7501626362
2025-05-16 00:00:00+00:00,1666251.0609228774
2025-05-19 00:00:00+00:00,1651107.130594763
2025-05-20 00:00:00+00:00,1634401.1896332467
2025-05-21 00:00:00+00:00,1633116.064883171
2025-05-22 00:00:00+00:00,1630588.0017382402
2025-05-23 00:00:00+00:00,1629793.8371045608
2025-05-27 00:00:00+00:00,1634718.132832506
2025-05-28 00:00:00+00:00,1634718.132832506
2025-05-29 00:00:00+00:00,1634718.132832506
2025-05-30 00:00:00+00:00,1634718.132832506
2025-06-02 00:00:00+00:00,1634718.132832506
2025-06-03 00:00:00+00:00,1636842.5125978892
2025-06-04 00:00:00+00:00,1640673.8975801563
2025-06-05 00:00:00+00:00,1634300.3741020085
2025-06-06 00:00:00+00:00,1634300.3741020085
2025-06-09 00:00:00+00:00,1634300.3741020085
2025-06-10 00:00:00+00:00,1633964.3255957419
2025-06-11 00:00:00+00:00,1623054.7572590895
2025-06-12 00:00:00+00:00,1623054.7572590895
2025-06-13 00:00:00+00:00,1618634.4025775888
2025-06-16 00:00:00+00:00,1618634.4025775888
2025-06-17 00:00:00+00:00,1618634.4025775888
2025-06-18 00:00:00+00:00,1618634.4025775888
2025-06-20 00:00:00+00:00,1618634.4025775888
2025-06-23 00:00:00+00:00,1618634.4025775888
2025-06-24 00:00:00+00:00,1624797.1715801174
2025-06-25 00:00:00+00:00,1628747.6772502186
2025-06-26 00:00:00+00:00,1642591.657850052
2025-06-27 00:00:00+00:00,1640770.4350210093
2025-06-30 00:00:00+00:00,1645942.6153496585
2025-07-01 00:00:00+00:00,1626649.1050079386
2025-07-02 00:00:00+00:00,1626649.1050079386
2025-07-03 00:00:00+00:00,1627058.9875445878
2025-07-07 00:00:00+00:00,1620747.8570832394
2025-07-08 00:00:00+00:00,1620747.8570832394
2025-07-09 00:00:00+00:00,1620747.8570832394
2025-07-10 00:00:00+00:00,1620747.8570832394
2025-07-11 00:00:00+00:00,1620747.8570832394
2025-07-14 00:00:00+00:00,1620747.8570832394
2025-07-15 00:00:00+00:00,1615510.2669292628
2025-07-16 00:00:00+00:00,1614838.4177589444
2025-07-17 00:00:00+00:00,1617468.8373123957
2025-07-18 00:00:00+00:00,1615181.7072980197
2025-07-21 00:00:00+00:00,1627234.4418508704
2025-07-22 00:00:00+00:00,1618269.941240041
2025-07-23 00:00:00+00:00,1618269.941240041
2025-07-24 00:00:00+00:00,1618269.941240041
2025-07-25 00:00:00+00:00,1618117.9907660463
2025-07-28 00:00:00+00:00,1626570.2225049797
2025-07-29 00:00:00+00:00,1625186.2153086453
2025-07-30 00:00:00+00:00,1625186.2153086453
2025-07-31 00:00:00+00:00,1625186.2153086453
2025-08-01 00:00:00+00:00,1627472.6912648466
2025-08-04 00:00:00+00:00,1634270.9575055798
2025-08-05 00:00:00+00:00,1634270.9575055798
2025-08-06 00:00:00+00:00,1634517.475522642
2025-08-07 00:00:00+00:00,1633197.5208164435
2025-08-08 00:00:00+00:00,1636159.6787828186
2025-08-11 00:00:00+00:00,1629973.0722469417
2025-08-12 00:00:00+00:00,1654960.0119813485
2025-08-13 00:00:00+00:00,1656060.7420741022
2025-08-14 00:00:00+00:00,1649355.8071023836
2025-08-15 00:00:00+00:00,1649355.8071023836
2025-08-18 00:00:00+00:00,1649355.8071023836
2025-08-19 00:00:00+00:00,1655224.5608287991
2025-08-20 00:00:00+00:00,1646473.2024440842
2025-08-21 00:00:00+00:00,1646473.2024440842
2025-08-22 00:00:00+00:00,1646473.2024440842
2025-08-25 00:00:00+00:00,1646473.2024440842
