symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
QQQ,SCORE,2023-11-08 18:30:00+00:00,2023-11-08 20:30:00+00:00,1.0,372.30998779296874,372.59501098632813,0.17791456744966247,transition,91.5531068080797,signal_change,2
QQQ,SCORE,2023-11-09 14:30:00+00:00,2023-11-09 15:30:00+00:00,1.0,373.6500146484375,372.6300146484375,0.1804061165953205,transition,-540.1909802489104,signal_change,1
QQQ,SCORE,2023-11-09 16:30:00+00:00,2023-11-09 17:30:00+00:00,1.0,373.7400109863281,373.3700048828125,0.16965354479198638,transition,-211.63288144701735,signal_change,1
QQQ,SCORE,2023-11-09 18:30:00+00:00,2023-11-09 19:30:00+00:00,1.0,373.05998779296874,371.44999145507813,0.15620402696850677,transition,-715.8699346361575,signal_change,1
QQQ,SCORE,2023-11-10 14:30:00+00:00,2023-11-10 16:30:00+00:00,1.0,371.40999389648437,374.44001220703126,0.14612236963036965,transition,1156.3019278675831,signal_change,2
QQQ,SCORE,2023-11-10 17:30:00+00:00,2023-11-13 16:30:00+00:00,1.0,375.46001220703124,377.74,0.1424283703037885,transition,832.5416542586485,signal_change,6
QQQ,SCORE,2023-11-14 15:30:00+00:00,2023-11-14 16:30:00+00:00,1.0,385.40999389648437,385.07999633789063,0.08939444666721091,shock,-99.47815231852573,signal_change,1
QQQ,SCORE,2023-11-15 15:30:00+00:00,2023-11-15 16:30:00+00:00,1.0,386.81999755859374,387.2599890136719,0.1399627934610611,trend,124.48108968971934,signal_change,1
QQQ,SCORE,2023-11-15 19:30:00+00:00,2023-11-15 20:30:00+00:00,1.0,386.33000732421874,385.7800085449219,0.14939847073839463,transition,-251.36613340306607,signal_change,1
QQQ,SCORE,2023-11-16 15:30:00+00:00,2023-11-16 16:30:00+00:00,1.0,385.4699914550781,383.9000036621094,0.14357181008292494,transition,-623.4003405153716,signal_change,1
QQQ,SCORE,2023-11-17 15:30:00+00:00,2023-11-17 16:30:00+00:00,1.0,385.3900048828125,385.0999853515625,0.14358890807274557,transition,-144.70835103674395,signal_change,1
QQQ,SCORE,2023-11-17 17:30:00+00:00,2023-11-17 18:30:00+00:00,1.0,385.3699853515625,386.229990234375,0.17261066806807882,shock,342.8243983442226,signal_change,1
QQQ,SCORE,2023-11-20 15:30:00+00:00,2023-11-20 17:30:00+00:00,1.0,387.6500146484375,389.04999755859376,0.16926375567895002,transition,570.4915079669822,signal_change,2
QQQ,SCORE,2023-11-20 18:30:00+00:00,2023-11-20 19:30:00+00:00,1.0,390.33000732421874,390.28998779296876,0.18145949128814395,transition,-64.45839687238148,signal_change,1
QQQ,SCORE,2023-11-20 20:30:00+00:00,2023-11-21 14:30:00+00:00,1.0,391.15999389648437,388.6221110026042,0.19321503736403475,transition,-1308.3193021065576,stop,2
QQQ,SCORE,2023-11-22 14:30:00+00:00,2023-11-22 16:30:00+00:00,1.0,391.3499963378906,390.44999145507813,0.17720762741213794,shock,-453.20638634106564,signal_change,2
QQQ,SCORE,2023-11-28 15:30:00+00:00,2023-11-28 17:30:00+00:00,1.0,388.68999267578124,390.04999755859376,0.0685484690984691,shock,223.1139723795887,signal_change,2
QQQ,SCORE,2023-11-29 14:30:00+00:00,2023-11-29 15:30:00+00:00,1.0,392.70000244140624,390.4098150634766,0.1974440438543602,shock,-1205.3558947488882,stop,2
QQQ,SCORE,2023-11-30 16:30:00+00:00,2023-11-30 17:30:00+00:00,-1.0,386.750009765625,386.3399865722656,0.17375436790601284,transition,131.6272465346307,signal_change,1
QQQ,SCORE,2023-11-30 18:30:00+00:00,2023-11-30 19:30:00+00:00,-1.0,386.1300146484375,386.5899865722656,0.17797340128109188,transition,-261.80478386439955,signal_change,1
QQQ,SCORE,2023-11-30 20:30:00+00:00,2023-12-01 14:30:00+00:00,-1.0,386.47001098632813,387.76,0.16790371385645378,transition,-1504.9272531154534,signal_change,1
QQQ,SCORE,2023-12-01 15:30:00+00:00,2023-12-01 16:30:00+00:00,-1.0,386.44999145507813,388.43999267578124,0.15283075214863015,shock,-801.5156726094904,signal_change,1
QQQ,SCORE,2023-12-04 15:30:00+00:00,2023-12-04 16:30:00+00:00,-1.0,383.4100134277344,383.8499963378906,0.09324711667383306,shock,-130.3731197348066,signal_change,1
QQQ,SCORE,2023-12-04 18:30:00+00:00,2023-12-04 19:30:00+00:00,-1.0,385.0300085449219,385.249990234375,0.14363197800897481,transition,-118.10391626318841,signal_change,1
QQQ,SCORE,2023-12-05 15:30:00+00:00,2023-12-05 16:30:00+00:00,-1.0,386.82999633789063,386.4800012207031,0.13049002057365816,transition,88.46399475824727,signal_change,1
QQQ,SCORE,2023-12-07 19:30:00+00:00,2023-12-08 18:30:00+00:00,1.0,391.0899865722656,391.6500036621094,0.05098751625502445,transition,60.74506180870979,signal_change,6
QQQ,SCORE,2023-12-08 19:30:00+00:00,2023-12-08 20:30:00+00:00,1.0,392.1500146484375,392.3700048828125,0.14959785610126897,transition,46.319766230843584,signal_change,1
QQQ,SCORE,2023-12-11 15:30:00+00:00,2023-12-11 16:30:00+00:00,1.0,393.3799951171875,393.5300085449219,0.14681688181273753,transition,19.137411564717333,signal_change,1
QQQ,SCORE,2023-12-11 17:30:00+00:00,2023-12-11 19:30:00+00:00,1.0,394.40999389648437,395.5199987792969,0.15456679638176818,transition,395.5995063284419,signal_change,2
QQQ,SCORE,2023-12-12 14:30:00+00:00,2023-12-12 17:30:00+00:00,1.0,395.56999755859374,396.69779418945313,0.15972001250222523,trend,414.84413140323846,signal_change,3
QQQ,SCORE,2023-12-12 18:30:00+00:00,2023-12-13 16:30:00+00:00,1.0,397.02998901367187,399.5999853515625,0.185758533261617,trend,1153.813579409659,signal_change,5
QQQ,SCORE,2023-12-13 17:30:00+00:00,2023-12-13 18:30:00+00:00,1.0,399.51,398.94999145507813,0.21031584095550257,trend,-347.6737399854905,signal_change,1
QQQ,SCORE,2023-12-13 19:30:00+00:00,2023-12-14 17:30:00+00:00,1.0,401.76,402.11747192382813,0.13580923167185346,shock,90.89694197403935,stop,6
QQQ,SCORE,2023-12-14 18:30:00+00:00,2023-12-14 20:30:00+00:00,1.0,401.71001220703124,402.82999633789063,0.05703612826227823,transition,144.8035643076385,signal_change,2
QQQ,SCORE,2023-12-15 14:30:00+00:00,2023-12-15 17:30:00+00:00,1.0,404.51,405.99,0.16040954424256262,transition,547.3343830368951,signal_change,3
QQQ,SCORE,2023-12-18 15:30:00+00:00,2023-12-18 16:30:00+00:00,1.0,406.27998901367187,406.19001220703126,0.15108208935458897,transition,-71.20188145916224,signal_change,1
QQQ,SCORE,2023-12-18 20:30:00+00:00,2023-12-19 14:30:00+00:00,1.0,407.90999389648437,407.5300085449219,0.15663175049470232,transition,-184.85990596502293,signal_change,1
QQQ,SCORE,2023-12-19 15:30:00+00:00,2023-12-19 16:30:00+00:00,1.0,408.45000244140624,408.5999853515625,0.17527781656644645,transition,20.743742853275158,signal_change,1
QQQ,SCORE,2023-12-19 19:30:00+00:00,2023-12-19 20:30:00+00:00,1.0,408.80000854492187,408.57999633789063,0.2018775707754846,transition,-159.06259649236503,signal_change,1
QQQ,SCORE,2023-12-20 14:30:00+00:00,2023-12-20 16:30:00+00:00,1.0,408.31499267578124,409.68000244140626,0.0782364382383937,shock,242.4735912757212,signal_change,2
QQQ,SCORE,2023-12-20 18:30:00+00:00,2023-12-20 19:30:00+00:00,1.0,410.0999963378906,408.91999267578126,0.08140063589279556,transition,-254.75062472166076,signal_change,1
QQQ,SCORE,2023-12-20 20:30:00+00:00,2023-12-21 14:30:00+00:00,-1.0,403.75080322265626,406.3340530395508,0.06851234356515783,transition,688.0080546470846,stop,2
QQQ,SCORE,2023-12-27 16:30:00+00:00,2023-12-28 16:30:00+00:00,1.0,410.6400048828125,411.79999755859376,0.06322864163509322,shock,163.15719971008252,signal_change,7
QQQ,SCORE,2023-12-28 18:30:00+00:00,2023-12-28 19:30:00+00:00,1.0,411.9000146484375,412.0300085449219,0.23907465204206538,transition,16.05692507721396,signal_change,1
QQQ,SCORE,2023-12-29 15:30:00+00:00,2023-12-29 15:30:00+00:00,1.0,411.31999755859374,409.20774841308594,0.24241596684401154,shock,-1307.3724136700578,stop,1
QQQ,SCORE,2024-01-02 15:30:00+00:00,2024-01-03 17:30:00+00:00,-1.0,402.6300146484375,399.26,0.12536914656267578,transition,1015.4635888899998,signal_change,9
QQQ,SCORE,2024-01-03 18:30:00+00:00,2024-01-03 19:30:00+00:00,-1.0,399.47001098632813,400.21001220703124,0.1419537209574218,transition,-277.52505235916976,signal_change,1
QQQ,SCORE,2024-01-03 20:30:00+00:00,2024-01-04 16:30:00+00:00,-1.0,398.7649938964844,399.17000366210937,0.1351081992530701,trend,-158.75514594696037,signal_change,3
QQQ,SCORE,2024-01-04 17:30:00+00:00,2024-01-04 18:30:00+00:00,-1.0,398.18000244140626,398.020009765625,0.12481677690954555,transition,31.49598054292534,signal_change,1
QQQ,SCORE,2024-01-04 19:30:00+00:00,2024-01-04 20:30:00+00:00,-1.0,397.07999633789063,397.2650048828125,0.13188222790063367,transition,-71.2948214943187,signal_change,1
QQQ,SCORE,2024-01-05 14:30:00+00:00,2024-01-05 18:30:00+00:00,-1.0,396.44001220703126,396.9900109863281,0.12748057680069652,transition,-212.08238704494664,signal_change,4
QQQ,SCORE,2024-01-08 19:30:00+00:00,2024-01-09 18:30:00+00:00,1.0,403.8900048828125,405.7599890136719,0.15510069800429757,transition,681.020006951082,signal_change,6
QQQ,SCORE,2024-01-10 14:30:00+00:00,2024-01-10 16:30:00+00:00,1.0,406.08000732421874,406.729990234375,0.15804966224767453,transition,213.8046011514742,signal_change,2
QQQ,SCORE,2024-01-10 17:30:00+00:00,2024-01-10 18:30:00+00:00,1.0,407.30000854492187,407.6300146484375,0.16925856247270307,transition,95.12756342989206,signal_change,1
QQQ,SCORE,2024-01-10 19:30:00+00:00,2024-01-11 14:30:00+00:00,1.0,408.770009765625,406.1750051879883,0.17191484533487014,trend,-1136.5560546068325,stop,3
QQQ,SCORE,2024-01-11 15:30:00+00:00,2024-01-11 20:30:00+00:00,1.0,407.5790002441406,408.8899938964844,0.051043730726654545,transition,153.2782816439817,signal_change,5
QQQ,SCORE,2024-01-12 14:30:00+00:00,2024-01-12 17:30:00+00:00,1.0,410.40999389648437,408.8899938964844,0.14409207328686793,transition,-570.0394273723471,signal_change,3
QQQ,SCORE,2024-01-12 18:30:00+00:00,2024-01-12 19:30:00+00:00,1.0,409.52998901367187,409.57999633789063,0.14888527747148522,transition,-18.87050607738847,signal_change,1
QQQ,SCORE,2024-01-16 14:30:00+00:00,2024-01-16 17:30:00+00:00,1.0,408.635,408.3499853515625,0.14558046286232212,transition,-135.79142635063943,signal_change,3
QQQ,SCORE,2024-01-17 15:30:00+00:00,2024-01-17 16:30:00+00:00,-1.0,404.3899938964844,406.03999877929687,0.04094038439107649,shock,-173.2123947411284,signal_change,1
QQQ,SCORE,2024-01-17 17:30:00+00:00,2024-01-17 18:30:00+00:00,-1.0,405.31989501953126,404.80000854492187,0.12524390366727328,transition,132.47535265796557,signal_change,1
QQQ,SCORE,2024-01-19 15:30:00+00:00,2024-01-22 17:30:00+00:00,1.0,415.81999755859374,422.47001098632813,0.11628719270042166,transition,1820.0509703173884,signal_change,9
QQQ,SCORE,2024-01-22 20:30:00+00:00,2024-01-23 14:30:00+00:00,1.0,422.3799951171875,422.41999267578126,0.14199554251259255,trend,-21.3943372345704,signal_change,1
QQQ,SCORE,2024-01-23 15:30:00+00:00,2024-01-23 16:30:00+00:00,1.0,421.93001342773437,421.35770629882813,0.14170267529833866,trend,-227.66802520737517,signal_change,1
QQQ,SCORE,2024-01-23 18:30:00+00:00,2024-01-23 19:30:00+00:00,1.0,422.21001220703124,421.96500610351563,0.16290932341005604,transition,-135.05273547156685,signal_change,1
QQQ,SCORE,2024-01-23 20:30:00+00:00,2024-01-24 19:30:00+00:00,1.0,422.9900109863281,426.3600866699219,0.17380161872996838,trend,1351.0420207029756,signal_change,6
QQQ,SCORE,2024-01-25 15:30:00+00:00,2024-01-25 17:30:00+00:00,1.0,428.53999877929687,427.2800085449219,0.16038651383442565,transition,-512.6694964131377,signal_change,2
QQQ,SCORE,2024-01-26 14:30:00+00:00,2024-01-26 16:30:00+00:00,1.0,424.45000244140624,425.69001220703126,0.15055788076949966,transition,403.28178472426185,signal_change,2
QQQ,SCORE,2024-01-31 15:30:00+00:00,2024-01-31 16:30:00+00:00,-1.0,419.0300085449219,419.3799951171875,0.1182717518532969,transition,-122.76011356040316,signal_change,1
QQQ,SCORE,2024-01-31 19:30:00+00:00,2024-01-31 19:30:00+00:00,-1.0,419.229990234375,422.24887252807616,0.1514771609835218,shock,1055.9347744967338,stop,1
QQQ,SCORE,2024-01-31 20:30:00+00:00,2024-02-01 15:30:00+00:00,-1.0,418.4000036621094,420.33000732421874,0.053173480440967015,transition,-255.94488541564965,signal_change,2
QQQ,SCORE,2024-02-01 16:30:00+00:00,2024-02-01 17:30:00+00:00,-1.0,418.17499755859376,419.7300927734375,0.1348717936145885,transition,-536.679397350914,signal_change,1
QQQ,SCORE,2024-02-05 19:30:00+00:00,2024-02-05 20:30:00+00:00,1.0,428.8399865722656,428.8599951171875,0.12031818384183617,transition,-24.128054357463782,signal_change,1
QQQ,SCORE,2024-02-06 15:30:00+00:00,2024-02-06 17:30:00+00:00,1.0,426.7400109863281,426.24,0.12880834770838928,transition,-182.6364092576229,signal_change,2
QQQ,SCORE,2024-02-06 18:30:00+00:00,2024-02-06 19:30:00+00:00,1.0,426.3799951171875,426.0099890136719,0.13586784251588388,transition,-151.84286176333757,signal_change,1
QQQ,SCORE,2024-02-06 20:30:00+00:00,2024-02-07 16:30:00+00:00,1.0,427.03499389648437,431.71000122070313,0.1411984927526107,transition,1515.8712295115163,signal_change,3
QQQ,SCORE,2024-02-07 18:30:00+00:00,2024-02-07 19:30:00+00:00,1.0,432.20000244140624,432.000009765625,0.14887367537619528,transition,-105.96628796906427,signal_change,1
QQQ,SCORE,2024-02-08 18:30:00+00:00,2024-02-08 19:30:00+00:00,1.0,433.2300012207031,432.2599890136719,0.17232418572171265,transition,-429.90265680744204,signal_change,1
QQQ,SCORE,2024-02-08 20:30:00+00:00,2024-02-09 14:30:00+00:00,1.0,432.96001220703124,433.5999853515625,0.17703835037544804,transition,218.9394204021387,signal_change,1
QQQ,SCORE,2024-02-09 15:30:00+00:00,2024-02-12 17:30:00+00:00,1.0,435.43999267578124,438.07999633789063,0.1735013083279326,transition,1011.5593997173872,signal_change,9
QQQ,SCORE,2024-02-12 19:30:00+00:00,2024-02-13 14:30:00+00:00,1.0,435.68001342773437,427.2699987792969,0.22407910974066547,transition,-4403.621491808899,signal_change,2
QQQ,SCORE,2024-02-13 15:30:00+00:00,2024-02-13 16:30:00+00:00,-1.0,430.04999755859376,430.33000732421874,0.060597596603271325,transition,-51.586905307206436,signal_change,1
QQQ,SCORE,2024-02-13 19:30:00+00:00,2024-02-14 14:30:00+00:00,-1.0,426.94999145507813,430.38134002685547,0.1556299016820421,transition,62.49572061332651,stop,3
QQQ,SCORE,2024-02-15 15:30:00+00:00,2024-02-15 16:30:00+00:00,-1.0,432.2599890136719,432.5899865722656,0.12339954672478184,transition,-116.07328175325468,signal_change,1
QQQ,SCORE,2024-02-16 15:30:00+00:00,2024-02-16 16:30:00+00:00,-1.0,431.06000732421876,433.3799951171875,0.11254949681540106,transition,-623.1132173155728,signal_change,1
QQQ,SCORE,2024-02-20 15:30:00+00:00,2024-02-20 16:30:00+00:00,-1.0,424.84000610351563,426.42000366210937,0.03962162358875085,range,-153.3387448733185,signal_change,1
QQQ,SCORE,2024-02-21 15:30:00+00:00,2024-02-21 16:30:00+00:00,-1.0,424.03998779296876,424.4699914550781,0.11606511273920467,transition,-132.62362380157063,signal_change,1
QQQ,SCORE,2024-02-21 17:30:00+00:00,2024-02-21 18:30:00+00:00,-1.0,423.3800146484375,423.6299951171875,0.11775815136705882,transition,-87.44438760515393,signal_change,1
QQQ,SCORE,2024-02-21 19:30:00+00:00,2024-02-21 20:30:00+00:00,-1.0,422.5300085449219,422.78999877929687,0.11704366937916359,transition,-84.28218314527189,signal_change,1
QQQ,SCORE,2024-02-26 15:30:00+00:00,2024-02-26 16:30:00+00:00,1.0,437.68001342773437,437.57999633789063,0.12430016783003395,transition,-58.88831311091768,signal_change,1
QQQ,SCORE,2024-02-26 17:30:00+00:00,2024-02-26 18:30:00+00:00,1.0,438.395009765625,437.1500036621094,0.13222431866602175,transition,-407.55820151098277,signal_change,1
QQQ,SCORE,2024-02-26 19:30:00+00:00,2024-02-26 20:30:00+00:00,1.0,437.92000366210937,437.5099890136719,0.13540942088987595,trend,-159.81897266479015,signal_change,1
QQQ,SCORE,2024-02-27 15:30:00+00:00,2024-02-27 16:30:00+00:00,1.0,437.4900109863281,436.6200048828125,0.13584517846981745,transition,-303.05992288415416,signal_change,1
QQQ,SCORE,2024-02-28 15:30:00+00:00,2024-02-28 16:30:00+00:00,-1.0,434.94001220703126,436.3600061035156,0.1727587152704217,transition,-581.585804398361,signal_change,1
QQQ,SCORE,2024-03-01 15:30:00+00:00,2024-03-01 19:30:00+00:00,1.0,441.93001342773437,446.46000122070313,0.16474754313135778,transition,1638.912951510431,signal_change,4
QQQ,SCORE,2024-03-05 14:30:00+00:00,2024-03-05 14:30:00+00:00,1.0,440.76,437.1504643758138,0.05309018012639582,shock,-447.4408735377046,stop,1
QQQ,SCORE,2024-03-07 14:30:00+00:00,2024-03-07 15:30:00+00:00,-1.0,442.4100134277344,443.770009765625,0.12928128067371936,transition,-416.8944592143406,signal_change,1
QQQ,SCORE,2024-03-19 14:30:00+00:00,2024-03-19 15:30:00+00:00,-1.0,433.8499853515625,435.2300012207031,0.11216399303438082,transition,-364.3941049943861,signal_change,1
QQQ,SCORE,2024-03-20 18:30:00+00:00,2024-03-21 17:30:00+00:00,1.0,441.0999963378906,448.2800085449219,0.13387530468571654,transition,2135.1662978613385,signal_change,6
QQQ,SCORE,2024-03-21 19:30:00+00:00,2024-03-22 13:30:00+00:00,1.0,446.4800012207031,445.3599951171875,0.13981123136225956,transition,-385.15388351271577,signal_change,1
QQQ,SCORE,2024-03-22 14:30:00+00:00,2024-03-22 16:30:00+00:00,1.0,445.30000854492187,445.78998779296876,0.14001375215196896,transition,119.72514927592523,signal_change,2
QQQ,SCORE,2024-03-22 17:30:00+00:00,2024-03-22 19:30:00+00:00,1.0,446.8399865722656,446.16999267578126,0.15295503931867127,trend,-266.5894958734837,signal_change,2
QQQ,SCORE,2024-03-25 14:30:00+00:00,2024-03-25 16:30:00+00:00,1.0,444.8799951171875,445.1399938964844,0.1499820508128535,transition,50.911584619824445,signal_change,2
QQQ,SCORE,2024-03-25 17:30:00+00:00,2024-03-25 18:30:00+00:00,1.0,445.6299951171875,445.96000122070313,0.15859556329549862,transition,78.57883582746064,signal_change,1
QQQ,SCORE,2024-03-27 13:30:00+00:00,2024-03-27 13:30:00+00:00,-1.0,446.43000244140626,446.35139251708983,0.065867483280325,shock,-27.714017699066723,stop,1
QQQ,SCORE,2024-03-27 14:30:00+00:00,2024-03-27 16:30:00+00:00,-1.0,442.78998779296876,443.270009765625,0.06671786166013795,transition,-90.2540546271506,signal_change,2
QQQ,SCORE,2024-03-28 14:30:00+00:00,2024-03-28 15:30:00+00:00,-1.0,444.4749853515625,444.9088037109375,0.19096153040051977,transition,-216.92518180870073,signal_change,1
QQQ,SCORE,2024-04-01 13:30:00+00:00,2024-04-01 14:30:00+00:00,-1.0,444.94999145507813,445.8399865722656,0.1878186982678599,range,-404.444210605394,signal_change,1
QQQ,SCORE,2024-04-02 14:30:00+00:00,2024-04-02 15:30:00+00:00,-1.0,438.9050085449219,439.6199853515625,0.10743230674492801,shock,-201.12808586723415,signal_change,1
QQQ,SCORE,2024-04-04 18:30:00+00:00,2024-04-05 15:30:00+00:00,-1.0,441.4100134277344,440.249990234375,0.13006930482166146,shock,300.0519209918982,signal_change,4
QQQ,SCORE,2024-04-11 18:30:00+00:00,2024-04-12 13:30:00+00:00,1.0,445.78999877929687,441.1200048828125,0.12301973681994889,transition,-1318.3464843456102,signal_change,2
QQQ,SCORE,2024-04-15 17:30:00+00:00,2024-04-16 15:30:00+00:00,-1.0,432.79999755859376,431.93999267578124,0.11084633732117066,transition,196.4133687236024,signal_change,5
QQQ,SCORE,2024-04-16 18:30:00+00:00,2024-04-16 19:30:00+00:00,-1.0,430.6099951171875,432.7199914550781,0.11617358609283822,transition,-607.3496315705132,signal_change,1
QQQ,SCORE,2024-04-17 13:30:00+00:00,2024-04-17 17:30:00+00:00,-1.0,433.07999633789063,427.270009765625,0.11656367737457862,trend,1537.2654801586075,signal_change,4
QQQ,SCORE,2024-04-18 13:30:00+00:00,2024-04-18 14:30:00+00:00,-1.0,426.4000036621094,426.020009765625,0.11239713519160098,transition,88.14126849619494,signal_change,1
QQQ,SCORE,2024-04-19 14:30:00+00:00,2024-04-22 15:30:00+00:00,-1.0,419.3599951171875,415.3499963378906,0.039146095811392737,trend,370.0198909910474,signal_change,8
QQQ,SCORE,2024-04-22 19:30:00+00:00,2024-04-23 13:30:00+00:00,-1.0,419.74,420.92000366210937,0.10661395949798423,transition,726.164295830419,signal_change,1
QQQ,SCORE,2024-04-24 19:30:00+00:00,2024-04-25 13:30:00+00:00,1.0,426.70000244140624,419.229990234375,0.12053844052551822,transition,-2141.1880263851044,signal_change,1
QQQ,SCORE,2024-04-25 14:30:00+00:00,2024-04-25 15:30:00+00:00,1.0,421.18999267578124,420.5300085449219,0.10896979655613052,transition,-197.30881129655626,signal_change,1
QQQ,SCORE,2024-04-26 14:30:00+00:00,2024-04-26 15:30:00+00:00,1.0,430.020009765625,431.0050146484375,0.03694276510990037,transition,75.34085657470378,signal_change,1
QQQ,SCORE,2024-04-30 13:30:00+00:00,2024-04-30 14:30:00+00:00,1.0,431.15999389648437,430.8599951171875,0.1200237002815471,transition,-112.83472761460766,signal_change,1
QQQ,SCORE,2024-04-30 19:30:00+00:00,2024-05-01 13:30:00+00:00,1.0,427.68001342773437,423.1300146484375,0.12968167420575466,transition,-1411.1158832936317,signal_change,1
QQQ,SCORE,2024-05-02 13:30:00+00:00,2024-05-02 15:30:00+00:00,-1.0,425.2699987792969,423.8499963378906,0.03644480062362986,transition,115.45044584496856,signal_change,2
QQQ,SCORE,2024-05-06 14:30:00+00:00,2024-05-06 15:30:00+00:00,1.0,437.71001220703124,437.8700048828125,0.09399927149228778,transition,11.223080716704176,signal_change,1
QQQ,SCORE,2024-05-06 18:30:00+00:00,2024-05-06 19:30:00+00:00,1.0,439.08501220703124,438.9000036621094,0.10490387958470845,transition,-69.70736495932682,signal_change,1
QQQ,SCORE,2024-05-07 13:30:00+00:00,2024-05-07 14:30:00+00:00,1.0,440.7300012207031,440.1200048828125,0.10734582676508984,transition,-174.27521573752028,signal_change,1
QQQ,SCORE,2024-05-07 15:30:00+00:00,2024-05-08 13:30:00+00:00,1.0,441.520009765625,437.729990234375,0.13483494455925601,shock,-1187.3273766202842,signal_change,5
QQQ,SCORE,2024-05-08 14:30:00+00:00,2024-05-08 15:30:00+00:00,1.0,440.57500244140624,440.13959716796876,0.15299731817783196,trend,-187.78713889581013,signal_change,1
QQQ,SCORE,2024-05-08 16:30:00+00:00,2024-05-08 17:30:00+00:00,1.0,439.9800012207031,439.0999853515625,0.194600300931644,shock,-434.7287580629194,signal_change,1
QQQ,SCORE,2024-05-08 18:30:00+00:00,2024-05-09 13:30:00+00:00,1.0,440.15990234375,440.31998657226563,0.20389095371900356,transition,23.994601056698343,signal_change,2
QQQ,SCORE,2024-05-09 14:30:00+00:00,2024-05-09 16:30:00+00:00,1.0,439.5250146484375,440.57999633789063,0.19515808961109993,transition,419.32535802607043,signal_change,2
QQQ,SCORE,2024-05-09 17:30:00+00:00,2024-05-09 18:30:00+00:00,1.0,441.18999267578124,441.06000732421876,0.21137377964417725,transition,-113.53268031351895,signal_change,1
QQQ,SCORE,2024-05-10 13:30:00+00:00,2024-05-10 16:30:00+00:00,1.0,442.56999755859374,441.5806982421875,0.20349736829520104,transition,-502.00231577354305,signal_change,3
QQQ,SCORE,2024-05-13 14:30:00+00:00,2024-05-13 15:30:00+00:00,1.0,443.31999755859374,442.69001220703126,0.20864377162679523,transition,-345.61469365571406,signal_change,1
QQQ,SCORE,2024-05-13 16:30:00+00:00,2024-05-13 17:30:00+00:00,1.0,443.27998901367187,443.03998779296876,0.2160501791794652,transition,-168.8748828509828,signal_change,1
QQQ,SCORE,2024-05-14 13:30:00+00:00,2024-05-14 16:30:00+00:00,1.0,442.6199853515625,443.54999755859376,0.22106542110882826,shock,409.92512069033455,signal_change,3
QQQ,SCORE,2024-05-14 17:30:00+00:00,2024-05-15 13:30:00+00:00,1.0,443.8399865722656,448.43000244140626,0.2219152889628172,transition,2221.8778865410386,signal_change,3
QQQ,SCORE,2024-05-15 14:30:00+00:00,2024-05-16 16:30:00+00:00,1.0,448.96001220703124,453.80008911132813,0.14388822929808584,shock,1504.900564035951,signal_change,9
QQQ,SCORE,2024-05-16 19:30:00+00:00,2024-05-17 13:30:00+00:00,1.0,452.92000366210937,452.07999633789063,0.22767789884074044,trend,-476.671788969818,signal_change,1
QQQ,SCORE,2024-05-17 14:30:00+00:00,2024-05-17 15:30:00+00:00,1.0,452.43999267578124,452.1600134277344,0.21972334706209182,trend,-189.1113381307753,signal_change,1
QQQ,SCORE,2024-05-17 19:30:00+00:00,2024-05-20 15:30:00+00:00,1.0,451.58000732421874,454.6099951171875,0.22482335913786017,transition,1448.8489037269374,signal_change,3
QQQ,SCORE,2024-05-20 18:30:00+00:00,2024-05-21 13:30:00+00:00,1.0,454.520009765625,453.0300085449219,0.24013674430285734,transition,-843.742210392229,signal_change,2
QQQ,SCORE,2024-05-21 14:30:00+00:00,2024-05-21 15:30:00+00:00,1.0,454.1500146484375,454.68000244140626,0.233764643983833,transition,215.2508190581551,signal_change,1
QQQ,SCORE,2024-05-22 13:30:00+00:00,2024-05-22 16:30:00+00:00,1.0,456.06999755859374,456.3599951171875,0.2527160799178781,transition,98.97186798019528,signal_change,3
QQQ,SCORE,2024-05-23 14:30:00+00:00,2024-05-23 16:30:00+00:00,1.0,458.45000244140624,459.1399938964844,0.07079507481537403,transition,89.13146502250292,signal_change,2
QQQ,SCORE,2024-05-29 14:30:00+00:00,2024-05-29 15:30:00+00:00,1.0,457.6100061035156,457.47001098632813,0.13993954861221314,transition,-76.77147454762301,signal_change,1
QQQ,SCORE,2024-05-31 13:30:00+00:00,2024-05-31 17:30:00+00:00,-1.0,451.7699987792969,445.8900048828125,0.15399130337963035,shock,1982.6961121112793,signal_change,4
QQQ,SCORE,2024-05-31 18:30:00+00:00,2024-05-31 19:30:00+00:00,-1.0,444.94001220703126,448.97399139404297,0.13889547637510877,transition,-145.20615972723465,stop,2
QQQ,SCORE,2024-06-03 13:30:00+00:00,2024-06-03 17:30:00+00:00,-1.0,454.56000732421876,450.18999267578124,0.044089638674338016,transition,413.8400303810092,signal_change,4
QQQ,SCORE,2024-06-05 14:30:00+00:00,2024-06-05 16:30:00+00:00,1.0,459.03999877929687,460.94999145507813,0.11106043754772024,transition,435.03387380454717,signal_change,2
QQQ,SCORE,2024-06-05 18:30:00+00:00,2024-06-05 19:30:00+00:00,1.0,462.28999877929687,462.44001220703126,0.12944397747618464,trend,10.52421046347995,signal_change,1
QQQ,SCORE,2024-06-06 13:30:00+00:00,2024-06-06 15:30:00+00:00,1.0,464.2400109863281,463.3899938964844,0.13059741782288958,trend,-271.1584296721251,signal_change,2
