Datetime,equity
2025-08-21 00:00:00+00:00,1038996.3602064544
2025-08-22 00:00:00+00:00,1039718.5899692586
2025-08-24 00:00:00+00:00,1039491.0354037518
2025-08-25 00:00:00+00:00,1039700.5687300027
2025-08-26 00:00:00+00:00,1041831.5254190506
2025-08-27 00:00:00+00:00,1039478.2416427464
2025-08-28 00:00:00+00:00,1044488.1107607522
2025-08-29 00:00:00+00:00,1049472.5447943294
2025-09-02 00:00:00+00:00,1057176.4346340592
2025-09-03 00:00:00+00:00,1057564.3138291587
2025-09-04 00:00:00+00:00,1057139.667822851
2025-09-05 00:00:00+00:00,1057116.5083996826
2025-09-07 00:00:00+00:00,1056408.2711710385
2025-09-08 00:00:00+00:00,1056449.0500976264
2025-09-09 00:00:00+00:00,1056758.129659352
2025-09-10 00:00:00+00:00,1056758.129659352
2025-09-11 00:00:00+00:00,1060649.52735626
2025-09-12 00:00:00+00:00,1060649.52735626
2025-09-14 00:00:00+00:00,1060649.52735626
2025-09-15 00:00:00+00:00,1061971.9962454375
2025-09-16 00:00:00+00:00,1062238.428604808
2025-09-17 00:00:00+00:00,1061459.2131659254
2025-09-18 00:00:00+00:00,1061758.8418778281
2025-09-19 00:00:00+00:00,1062394.554525857
2025-09-21 00:00:00+00:00,1064807.1929950574
2025-09-22 00:00:00+00:00,1073608.2194945274
2025-09-23 00:00:00+00:00,1077605.3868554775
2025-09-24 00:00:00+00:00,1077476.9578666177
2025-09-25 00:00:00+00:00,1078120.5759299134
2025-09-26 00:00:00+00:00,1080051.1411257228
2025-09-28 00:00:00+00:00,1078480.2800299588
2025-09-29 00:00:00+00:00,1085719.8352122086
2025-09-30 00:00:00+00:00,1084012.472588028
2025-10-01 00:00:00+00:00,1081155.9801058485
2025-10-02 00:00:00+00:00,1080907.3333095587
2025-10-03 00:00:00+00:00,1080907.3333095587
2025-10-05 00:00:00+00:00,1080907.3333095587
2025-10-06 00:00:00+00:00,1086275.330691855
2025-10-07 00:00:00+00:00,1086720.1004795386
2025-10-08 00:00:00+00:00,1089931.974133914
2025-10-09 00:00:00+00:00,1089347.8314792772
2025-10-10 00:00:00+00:00,1089616.35394717
2025-10-12 00:00:00+00:00,1089616.35394717
2025-10-13 00:00:00+00:00,1091616.6122610306
2025-10-14 00:00:00+00:00,1091273.6798450958
2025-10-15 00:00:00+00:00,1091273.6798450958
2025-10-16 00:00:00+00:00,1099327.324125429
2025-10-17 00:00:00+00:00,1095459.3496429753
2025-10-19 00:00:00+00:00,1094088.8252204696
2025-10-20 00:00:00+00:00,1095333.2346308806
2025-10-21 00:00:00+00:00,1095769.1208871012
2025-10-22 00:00:00+00:00,1096694.0810545902
2025-10-23 00:00:00+00:00,1095406.9524419236
2025-10-24 00:00:00+00:00,1094123.9426990086
2025-10-26 00:00:00+00:00,1094123.9426990086
2025-10-27 00:00:00+00:00,1096401.2824016807
2025-10-28 00:00:00+00:00,1102351.1812548495
2025-10-29 00:00:00+00:00,1102351.1812548495
2025-10-30 00:00:00+00:00,1102351.1812548495
2025-10-31 00:00:00+00:00,1101807.4268269686
2025-11-02 00:00:00+00:00,1102388.9241750943
2025-11-03 00:00:00+00:00,1101661.5375020397
2025-11-04 00:00:00+00:00,1102291.6147810228
2025-11-05 00:00:00+00:00,1101560.2478998678
2025-11-06 00:00:00+00:00,1099100.9981359944
2025-11-07 00:00:00+00:00,1099100.9981359944
2025-11-09 00:00:00+00:00,1099100.9981359944
2025-11-10 00:00:00+00:00,1106098.3777445168
2025-11-11 00:00:00+00:00,1107666.4453803082
2025-11-12 00:00:00+00:00,1107903.5290292306
2025-11-13 00:00:00+00:00,1107243.3261444434
2025-11-14 00:00:00+00:00,1107675.681424118
2025-11-16 00:00:00+00:00,1107675.681424118
2025-11-17 00:00:00+00:00,1107061.7819429997
2025-11-18 00:00:00+00:00,1107061.7819429997
2025-11-19 00:00:00+00:00,1104368.4400837405
2025-11-20 00:00:00+00:00,1104368.4400837405
2025-11-21 00:00:00+00:00,1101513.9113981733
2025-11-23 00:00:00+00:00,1101513.9113981733
2025-11-24 00:00:00+00:00,1102136.9294708485
