symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,C,2026-02-12 16:00:00+00:00,2026-02-13 16:00:00+00:00,-1.0,68.32000183105468,67.4900033569336,0.23262076809614093,shock,2328.0685146310884,time_stop,24
BZ=F,C,2026-02-18 17:00:00+00:00,2026-02-19 17:00:00+00:00,1.0,69.77000213623047,71.78000091552734,0.23465449420064774,trend,6461.234345874182,time_stop,24
BZ=F,C,2026-02-27 14:00:00+00:00,2026-02-27 15:00:00+00:00,1.0,73.45999694824219,72.3474973042806,0.1648073101502697,transition,-2569.0191642925665,stop,2
BZ=F,C,2026-03-02 08:00:00+00:00,2026-03-02 10:00:00+00:00,1.0,80.03999877929688,77.98333168029785,0.0968037254797804,transition,-2523.59727869411,stop,3
BZ=F,C,2026-03-06 15:00:00+00:00,2026-03-09 05:00:00+00:00,1.0,91.45000244140626,111.52500175476074,0.09146935929939544,transition,19187.185514997367,stop,15
BZ=F,C,2026-03-26 12:00:00+00:00,2026-03-26 20:00:00+00:00,1.0,101.94000030517579,100.02416547139485,0.13352416367790568,trend,-2573.893583015759,stop,9
BZ=F,C,2026-03-29 22:00:00+00:00,2026-03-30 22:00:00+00:00,1.0,108.20999694824219,109.2599966430664,0.11854629733363209,trend,1124.5324875893068,time_stop,24
BZ=F,C,2026-04-05 23:00:00+00:00,2026-04-06 07:00:00+00:00,1.0,111.20999694824219,108.04999669392903,0.08861110516816759,trend,-2586.831149527714,stop,9
BZ=F,C,2026-04-09 15:00:00+00:00,2026-04-09 15:00:00+00:00,1.0,99.16000152587891,96.76583798726399,0.10138776228578135,shock,-2497.189603368545,stop,1
BZ=F,C,2026-04-28 12:00:00+00:00,2026-04-28 12:00:00+00:00,1.0,105.45000244140626,103.70416831970215,0.1498415079163631,shock,-2546.063765649047,stop,1
BZ=F,C,2026-04-29 14:00:00+00:00,2026-04-30 07:00:00+00:00,1.0,109.64999938964844,111.06374954223632,0.1550469466097591,trend,1955.82279111031,stop,17
BZ=F,C,2026-05-06 08:00:00+00:00,2026-05-06 12:00:00+00:00,-1.0,105.67000030517578,101.77375389099122,0.09077368996187318,trend,6012.524574929563,stop,5
BZ=F,C,2026-06-03 09:00:00+00:00,2026-06-03 13:00:00+00:00,1.0,98.46999908447266,97.01332982381184,0.17089254966348982,trend,-2624.162811762546,stop,5
BZ=F,C,2026-06-09 09:00:00+00:00,2026-06-09 16:00:00+00:00,-1.0,92.58999847412109,92.05249572753907,0.14573009003810694,trend,6840.464195489173,stop,8
BZ=F,C,2026-06-16 16:00:00+00:00,2026-06-17 11:00:00+00:00,-1.0,78.99,79.92124534606934,0.16558921076355543,trend,527.5674450226807,stop,19
BZ=F,C,2026-06-24 12:00:00+00:00,2026-06-25 12:00:00+00:00,-1.0,74.67000030517578,73.19000030517579,0.18114172204413437,trend,2313.9188392927545,time_stop,24
BZ=F,C,2026-07-01 15:00:00+00:00,2026-07-02 15:00:00+00:00,-1.0,71.2599966430664,70.76,0.21815099174249294,transition,782.8405484387424,time_stop,24
BZ=F,C,2026-07-07 19:00:00+00:00,2026-07-08 06:00:00+00:00,1.0,75.09000183105469,75.16000102996826,0.21295535078459088,trend,124.18907909888367,stop,11
BZ=F,C,2026-07-08 15:00:00+00:00,2026-07-09 05:00:00+00:00,1.0,79.6099984741211,77.82375263214111,0.11005037357584772,trend,-2541.063988483437,stop,14
BZ=F,C,2026-07-13 17:00:00+00:00,2026-07-14 14:00:00+00:00,1.0,80.56999755859376,84.36499809265136,0.12886580398641953,trend,6047.162317971461,stop,21
BZ=F,C,2026-07-22 02:00:00+00:00,2026-07-22 09:00:00+00:00,1.0,92.55000091552735,92.38375495910644,0.16179591352450115,transition,-317.9919535748063,stop,8
BZ=F,C,2026-08-11 07:00:00+00:00,2026-08-11 11:00:00+00:00,1.0,89.07999969482422,88.14124988555908,0.1717763422492428,trend,-1918.0413190002296,stop,5
BZ=F,C,2026-08-25 12:00:00+00:00,2026-08-26 12:00:00+00:00,-1.0,87.62999938964843,85.67999816894532,0.15710192722915203,trend,4096.851056219028,time_stop,24
BZ=F,C,2026-09-01 09:00:00+00:00,2026-09-01 16:00:00+00:00,1.0,92.45000244140626,92.538752784729,0.21654428809181522,transition,99.91579765527186,stop,8
BZ=F,C,2026-09-01 18:00:00+00:00,2026-09-02 07:00:00+00:00,1.0,94.44000030517579,94.79625247955322,0.1871898071661225,trend,652.8666235742351,stop,13
BZ=F,C,2026-09-10 22:00:00+00:00,2026-09-11 05:00:00+00:00,1.0,109.17000366210938,107.13666979471843,0.13466635390765982,trend,-2610.9037013133357,stop,8
