symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BZ=F,A,2026-01-13 15:00:00+00:00,2026-01-13 19:00:00+00:00,1.0,65.39999938964844,64.76375173568725,0.29978495057861704,trend,-4540.755678590236,stop,5
BZ=F,A,2026-01-14 11:00:00+00:00,2026-01-14 20:00:00+00:00,1.0,66.39999938964844,65.67875217437744,0.28256062957937583,transition,-4742.192508115135,stop,10
BZ=F,A,2026-01-14 21:00:00+00:00,2026-01-14 21:00:00+00:00,-1.0,64.57000183105468,65.66583569844563,0.21093467004787836,shock,5072.779431020752,stop,1
BZ=F,A,2026-01-20 15:00:00+00:00,2026-01-20 20:00:00+00:00,1.0,64.9900033569336,64.24667104085286,0.8814557598540703,shock,-15656.810765166483,stop,6
BZ=F,A,2026-01-22 13:00:00+00:00,2026-01-22 23:00:00+00:00,-1.0,64.04999755859374,64.40749908447266,1.1636204081209933,transition,-9139.497551752895,stop,10
BZ=F,A,2026-01-23 14:00:00+00:00,2026-01-26 13:00:00+00:00,1.0,64.9900033569336,64.73249839782714,0.3625713279637349,transition,-2362.0020082284254,stop,23
BZ=F,A,2026-01-27 02:00:00+00:00,2026-01-27 10:00:00+00:00,-1.0,64.29999755859374,64.95583152770996,0.9973152039408983,transition,-4173.572487741988,stop,9
BZ=F,A,2026-01-27 14:00:00+00:00,2026-01-27 14:00:00+00:00,1.0,65.8599984741211,65.1483325958252,0.32592433843017327,shock,-5367.925070138013,stop,1
BZ=F,A,2026-01-27 17:00:00+00:00,2026-01-29 15:00:00+00:00,1.0,65.98000122070313,69.20625232696533,0.9484030404750264,transition,65784.73872988627,stop,45
BZ=F,A,2026-02-02 19:00:00+00:00,2026-02-03 14:00:00+00:00,-1.0,65.92000030517578,66.93625045776368,0.15929714428207897,shock,-2011.320192451998,stop,19
BZ=F,A,2026-02-03 21:00:00+00:00,2026-02-04 08:00:00+00:00,1.0,68.16000152587891,67.13250350952148,0.23394149536424336,shock,-5522.293558437849,stop,11
BZ=F,A,2026-02-04 18:00:00+00:00,2026-02-04 19:00:00+00:00,1.0,69.37000061035157,68.24416669209798,0.21733969476740045,transition,-5474.2064100938705,stop,2
BZ=F,A,2026-02-09 17:00:00+00:00,2026-02-10 01:00:00+00:00,1.0,69.42999816894532,68.56666564941406,0.8124617337815607,transition,-15781.300248972513,stop,8
BZ=F,A,2026-02-11 09:00:00+00:00,2026-02-11 15:00:00+00:00,1.0,69.63000274658204,69.79125045776367,1.1342206211180124,transition,2868.5618934928643,stop,7
BZ=F,A,2026-02-12 10:00:00+00:00,2026-02-13 17:00:00+00:00,-1.0,69.15999816894531,67.92875362396241,1.004309627720742,transition,45476.759268461945,stop,31
BZ=F,A,2026-02-17 06:00:00+00:00,2026-02-17 13:00:00+00:00,1.0,68.23000122070313,68.09749721527099,1.0279881342042585,transition,-3973.697351244762,stop,8
BZ=F,A,2026-02-17 16:00:00+00:00,2026-02-18 06:00:00+00:00,-1.0,66.94999908447265,67.71333249409993,0.8938936661684492,transition,-10108.289556092222,stop,14
BZ=F,A,2026-02-18 13:00:00+00:00,2026-02-20 10:00:00+00:00,1.0,69.26,71.07250045776367,0.8057977468050052,transition,31073.39533094359,stop,44
BZ=F,A,2026-02-23 01:00:00+00:00,2026-02-23 09:00:00+00:00,-1.0,70.49,71.26000150044759,0.930919214742772,transition,-12519.197865631326,stop,9
BZ=F,A,2026-02-23 14:00:00+00:00,2026-02-23 17:00:00+00:00,1.0,71.69000030517579,70.91416549682617,0.9370167215417491,transition,-16320.769098010043,stop,4
