Datetime,equity
2025-12-11 00:00:00+00:00,1130222.808673012
2025-12-12 00:00:00+00:00,1133018.9275377265
2025-12-14 00:00:00+00:00,1133018.9275377265
2025-12-15 00:00:00+00:00,1133018.9275377265
2025-12-16 00:00:00+00:00,1133018.9275377265
2025-12-17 00:00:00+00:00,1133018.9275377265
2025-12-18 00:00:00+00:00,1131978.6046558376
2025-12-19 00:00:00+00:00,1131978.6046558376
2025-12-21 00:00:00+00:00,1131978.6046558376
2025-12-22 00:00:00+00:00,1142817.0977935486
2025-12-23 00:00:00+00:00,1142712.4041219978
2025-12-24 00:00:00+00:00,1140088.401842153
2025-12-26 00:00:00+00:00,1139682.2772241102
2025-12-28 00:00:00+00:00,1139551.0010878672
2025-12-29 00:00:00+00:00,1141576.1086127847
2025-12-30 00:00:00+00:00,1141439.1556852171
2025-12-31 00:00:00+00:00,1141646.9405297516
2026-01-02 00:00:00+00:00,1139316.3759212699
2026-01-04 00:00:00+00:00,1139316.3759212699
2026-01-05 00:00:00+00:00,1140080.3833850315
2026-01-06 00:00:00+00:00,1140948.6322397823
2026-01-07 00:00:00+00:00,1137595.7397852396
2026-01-08 00:00:00+00:00,1137524.3542080172
2026-01-09 00:00:00+00:00,1138897.9920041878
2026-01-11 00:00:00+00:00,1138897.9920041878
2026-01-12 00:00:00+00:00,1139156.6462860594
2026-01-13 00:00:00+00:00,1138602.4757661643
2026-01-14 00:00:00+00:00,1138602.4757661643
2026-01-15 00:00:00+00:00,1137640.2529036081
2026-01-16 00:00:00+00:00,1137101.334840709
2026-01-19 00:00:00+00:00,1137345.9468013586
2026-01-20 00:00:00+00:00,1139067.2251342207
