Datetime,equity
2025-09-29 00:00:00+00:00,1071834.3555034338
2025-09-30 00:00:00+00:00,1072050.3380137044
2025-10-01 00:00:00+00:00,1071344.8695172074
2025-10-02 00:00:00+00:00,1075560.6215118659
2025-10-03 00:00:00+00:00,1074913.7879039075
2025-10-05 00:00:00+00:00,1075431.4277969785
2025-10-06 00:00:00+00:00,1073477.973905068
2025-10-07 00:00:00+00:00,1073285.9390261981
2025-10-08 00:00:00+00:00,1073444.0716194473
2025-10-09 00:00:00+00:00,1072816.4047415538
2025-10-10 00:00:00+00:00,1079716.6248443096
2025-10-12 00:00:00+00:00,1080262.09990128
2025-10-13 00:00:00+00:00,1080262.09990128
2025-10-14 00:00:00+00:00,1085395.3776052138
2025-10-15 00:00:00+00:00,1084370.8005618434
2025-10-16 00:00:00+00:00,1084618.9815202858
2025-10-17 00:00:00+00:00,1085033.5172892334
2025-10-19 00:00:00+00:00,1085033.5172892334
2025-10-20 00:00:00+00:00,1085033.5172892334
2025-10-21 00:00:00+00:00,1082414.7862368233
2025-10-22 00:00:00+00:00,1085322.5348120634
2025-10-23 00:00:00+00:00,1086467.4608577935
2025-10-24 00:00:00+00:00,1086467.4608577935
2025-10-26 00:00:00+00:00,1086467.4608577935
2025-10-27 00:00:00+00:00,1086538.6995579142
2025-10-28 00:00:00+00:00,1087325.3299069204
2025-10-29 00:00:00+00:00,1087325.3299069204
2025-10-30 00:00:00+00:00,1087325.3299069204
2025-10-31 00:00:00+00:00,1087325.3299069204
2025-11-02 00:00:00+00:00,1087325.3299069204
2025-11-03 00:00:00+00:00,1087325.3299069204
2025-11-04 00:00:00+00:00,1087325.3299069204
2025-11-05 00:00:00+00:00,1084510.2524117173
2025-11-06 00:00:00+00:00,1084329.192411662
2025-11-07 00:00:00+00:00,1083732.8718438346
2025-11-09 00:00:00+00:00,1083732.8718438346
2025-11-10 00:00:00+00:00,1083732.8718438346
2025-11-11 00:00:00+00:00,1085057.3673572056
2025-11-12 00:00:00+00:00,1086249.9659225775
2025-11-13 00:00:00+00:00,1085045.8824924603
2025-11-14 00:00:00+00:00,1084060.2971731643
2025-11-16 00:00:00+00:00,1084060.2971731643
2025-11-17 00:00:00+00:00,1084060.2971731643
2025-11-18 00:00:00+00:00,1085526.699316888
2025-11-19 00:00:00+00:00,1081871.1806794668
2025-11-20 00:00:00+00:00,1081871.1806794668
2025-11-21 00:00:00+00:00,1083239.2012127684
2025-11-23 00:00:00+00:00,1082841.5922382604
2025-11-24 00:00:00+00:00,1082898.7845690025
2025-11-25 00:00:00+00:00,1082898.7845690025
2025-11-26 00:00:00+00:00,1082898.7845690025
2025-11-27 00:00:00+00:00,1082898.7845690025
2025-11-28 00:00:00+00:00,1082898.7845690025
2025-11-30 00:00:00+00:00,1082898.7845690025
2025-12-01 00:00:00+00:00,1082485.3558885858
2025-12-02 00:00:00+00:00,1082199.8144248116
2025-12-03 00:00:00+00:00,1081014.3657849394
2025-12-04 00:00:00+00:00,1081376.4376712975
2025-12-05 00:00:00+00:00,1081494.4575108306
2025-12-07 00:00:00+00:00,1081886.2116571693
2025-12-08 00:00:00+00:00,1081144.5703045812
2025-12-09 00:00:00+00:00,1082237.6358624634
2025-12-10 00:00:00+00:00,1082136.210075364
2025-12-11 00:00:00+00:00,1083669.8204797576
2025-12-12 00:00:00+00:00,1083669.8204797576
2025-12-14 00:00:00+00:00,1083669.8204797576
2025-12-15 00:00:00+00:00,1085528.9252029737
2025-12-16 00:00:00+00:00,1091824.7455084468
2025-12-17 00:00:00+00:00,1093776.1645719816
2025-12-18 00:00:00+00:00,1090393.3009851095
2025-12-19 00:00:00+00:00,1089231.5523332914
2025-12-21 00:00:00+00:00,1089896.5398565761
2025-12-22 00:00:00+00:00,1092448.1494798793
2025-12-23 00:00:00+00:00,1092100.657086176
2025-12-24 00:00:00+00:00,1092100.657086176
2025-12-26 00:00:00+00:00,1097577.9373093278
2025-12-28 00:00:00+00:00,1094563.6954937298
2025-12-29 00:00:00+00:00,1094314.2347260509
2025-12-30 00:00:00+00:00,1091253.5113229586
2025-12-31 00:00:00+00:00,1094556.9907961553
2026-01-02 00:00:00+00:00,1091297.7629410923
2026-01-04 00:00:00+00:00,1091463.6809440814
2026-01-05 00:00:00+00:00,1092560.0637350879
2026-01-06 00:00:00+00:00,1097360.2438174884
2026-01-07 00:00:00+00:00,1099071.9108996862
2026-01-08 00:00:00+00:00,1103688.3618257497
2026-01-09 00:00:00+00:00,1102765.5605144056
2026-01-11 00:00:00+00:00,1104702.3333010299
2026-01-12 00:00:00+00:00,1101200.20436066
2026-01-13 00:00:00+00:00,1100625.6114203108
2026-01-14 00:00:00+00:00,1100691.5069038558
2026-01-15 00:00:00+00:00,1100691.5069038558
2026-01-16 00:00:00+00:00,1100691.5069038558
2026-01-19 00:00:00+00:00,1100691.5069038558
2026-01-20 00:00:00+00:00,1097766.1832473173
