Datetime,equity
2025-12-31 00:00:00+00:00,1047749.2267236819
2026-01-01 00:00:00+00:00,1048329.2061202696
2026-01-02 00:00:00+00:00,1049131.55550237
2026-01-03 00:00:00+00:00,1049131.55550237
2026-01-04 00:00:00+00:00,1049131.55550237
2026-01-05 00:00:00+00:00,1049887.9025921018
2026-01-06 00:00:00+00:00,1049809.071499896
2026-01-07 00:00:00+00:00,1049809.071499896
2026-01-08 00:00:00+00:00,1050419.57440654
2026-01-09 00:00:00+00:00,1055178.2842645932
2026-01-10 00:00:00+00:00,1055178.2842645932
2026-01-11 00:00:00+00:00,1053897.9567899113
2026-01-12 00:00:00+00:00,1053897.9567899113
2026-01-13 00:00:00+00:00,1053897.9567899113
2026-01-14 00:00:00+00:00,1054426.422633782
2026-01-15 00:00:00+00:00,1053348.4696726839
2026-01-16 00:00:00+00:00,1054145.907645134
2026-01-17 00:00:00+00:00,1054145.907645134
2026-01-18 00:00:00+00:00,1054145.907645134
2026-01-19 00:00:00+00:00,1054145.907645134
2026-01-20 00:00:00+00:00,1058666.8347669544
2026-01-21 00:00:00+00:00,1057067.900317779
2026-01-22 00:00:00+00:00,1057067.900317779
2026-01-23 00:00:00+00:00,1057067.900317779
2026-01-24 00:00:00+00:00,1057067.900317779
2026-01-25 00:00:00+00:00,1057067.900317779
2026-01-26 00:00:00+00:00,1057067.900317779
2026-01-27 00:00:00+00:00,1057067.900317779
2026-01-28 00:00:00+00:00,1055648.6806404318
2026-01-29 00:00:00+00:00,1053278.4577752776
2026-01-30 00:00:00+00:00,1053027.2042056697
2026-01-31 00:00:00+00:00,1054180.121975543
2026-02-01 00:00:00+00:00,1055140.1822998505
2026-02-02 00:00:00+00:00,1054097.3900557118
2026-02-03 00:00:00+00:00,1053134.4968226505
2026-02-04 00:00:00+00:00,1053134.4968226505
2026-02-05 00:00:00+00:00,1060021.9637107635
2026-02-06 00:00:00+00:00,1059893.4210143562
2026-02-07 00:00:00+00:00,1059893.4210143562
2026-02-08 00:00:00+00:00,1059893.4210143562
2026-02-09 00:00:00+00:00,1059504.2606167393
2026-02-10 00:00:00+00:00,1059504.2606167393
2026-02-11 00:00:00+00:00,1058569.0909035704
2026-02-12 00:00:00+00:00,1057590.1280772742
2026-02-13 00:00:00+00:00,1057671.8169829838
2026-02-14 00:00:00+00:00,1056498.355549268
2026-02-15 00:00:00+00:00,1055091.3678258113
2026-02-16 00:00:00+00:00,1055091.3678258113
2026-02-17 00:00:00+00:00,1054878.7909098486
2026-02-18 00:00:00+00:00,1059912.007042844
2026-02-19 00:00:00+00:00,1059772.903717117
2026-02-20 00:00:00+00:00,1058362.5486598185
2026-02-21 00:00:00+00:00,1056924.2401462712
2026-02-22 00:00:00+00:00,1056924.2401462712
2026-02-23 00:00:00+00:00,1056503.301315304
2026-02-24 00:00:00+00:00,1057424.027268386
2026-02-25 00:00:00+00:00,1060246.7923408404
2026-02-26 00:00:00+00:00,1060246.7923408404
2026-02-27 00:00:00+00:00,1060251.5941058774
2026-02-28 00:00:00+00:00,1060116.7510954076
2026-03-01 00:00:00+00:00,1059282.761649237
2026-03-02 00:00:00+00:00,1059282.761649237
2026-03-03 00:00:00+00:00,1059282.761649237
2026-03-04 00:00:00+00:00,1062190.50707746
2026-03-05 00:00:00+00:00,1061435.6727221564
2026-03-06 00:00:00+00:00,1061435.6727221564
2026-03-07 00:00:00+00:00,1061435.6727221564
2026-03-08 00:00:00+00:00,1060871.8630594003
2026-03-09 00:00:00+00:00,1060191.2449062346
2026-03-10 00:00:00+00:00,1061901.6665629344
2026-03-11 00:00:00+00:00,1063367.094053849
2026-03-12 00:00:00+00:00,1062466.6637210234
2026-03-13 00:00:00+00:00,1062000.5154921594
2026-03-14 00:00:00+00:00,1062000.5154921594
2026-03-15 00:00:00+00:00,1060505.5295487226
2026-03-16 00:00:00+00:00,1060505.5295487226
2026-03-17 00:00:00+00:00,1059256.0475066137
2026-03-18 00:00:00+00:00,1058950.741021888
2026-03-19 00:00:00+00:00,1060390.448489824
2026-03-20 00:00:00+00:00,1060390.448489824
2026-03-21 00:00:00+00:00,1060390.448489824
2026-03-22 00:00:00+00:00,1059956.790963417
2026-03-23 00:00:00+00:00,1058125.145192325
2026-03-24 00:00:00+00:00,1059328.1010878447
2026-03-25 00:00:00+00:00,1057012.0087606981
