Datetime,equity
2025-09-26 00:00:00+00:00,931645.2258087249
2025-09-28 00:00:00+00:00,931645.2258087249
2025-09-29 00:00:00+00:00,930415.2473034932
2025-09-30 00:00:00+00:00,930261.2991062285
2025-10-01 00:00:00+00:00,928533.6903894991
2025-10-02 00:00:00+00:00,928335.8519202516
2025-10-03 00:00:00+00:00,928243.2758671828
2025-10-05 00:00:00+00:00,928580.5947919361
2025-10-06 00:00:00+00:00,929792.7668602495
2025-10-07 00:00:00+00:00,930725.3893216279
2025-10-08 00:00:00+00:00,932131.4307165844
2025-10-09 00:00:00+00:00,932102.6269998711
2025-10-10 00:00:00+00:00,931539.2026474001
2025-10-12 00:00:00+00:00,931662.432657859
2025-10-13 00:00:00+00:00,932469.8312179064
2025-10-14 00:00:00+00:00,932571.8073335958
2025-10-15 00:00:00+00:00,933098.500621797
2025-10-16 00:00:00+00:00,936932.9621190839
2025-10-17 00:00:00+00:00,936096.1900751251
2025-10-19 00:00:00+00:00,936096.1900751251
2025-10-20 00:00:00+00:00,936060.9778153535
2025-10-21 00:00:00+00:00,935640.1248290373
2025-10-22 00:00:00+00:00,937078.957749069
2025-10-23 00:00:00+00:00,936910.7066978321
2025-10-24 00:00:00+00:00,936168.1959162263
2025-10-26 00:00:00+00:00,936316.7391443525
2025-10-27 00:00:00+00:00,937262.9707821372
2025-10-28 00:00:00+00:00,937048.6966055224
2025-10-29 00:00:00+00:00,935630.3955990273
2025-10-30 00:00:00+00:00,934399.4320404211
2025-10-31 00:00:00+00:00,933741.5101612278
2025-11-02 00:00:00+00:00,933741.5101612278
2025-11-03 00:00:00+00:00,932975.3868135907
2025-11-04 00:00:00+00:00,933615.9262674043
2025-11-05 00:00:00+00:00,933208.6870301816
2025-11-06 00:00:00+00:00,933196.8806711899
2025-11-07 00:00:00+00:00,933209.3366121883
2025-11-09 00:00:00+00:00,933209.3366121883
2025-11-10 00:00:00+00:00,934812.5502198363
2025-11-11 00:00:00+00:00,933847.6059136747
2025-11-12 00:00:00+00:00,934029.6948851638
2025-11-13 00:00:00+00:00,933117.6213722304
2025-11-14 00:00:00+00:00,933174.0165534618
2025-11-16 00:00:00+00:00,933174.0165534618
2025-11-17 00:00:00+00:00,932325.5896546172
2025-11-18 00:00:00+00:00,931881.6416196319
2025-11-19 00:00:00+00:00,930353.8246439216
2025-11-20 00:00:00+00:00,930075.47383793
2025-11-21 00:00:00+00:00,929630.208580615
2025-11-23 00:00:00+00:00,929630.208580615
2025-11-24 00:00:00+00:00,929505.3977688021
2025-11-25 00:00:00+00:00,927701.877744813
2025-11-26 00:00:00+00:00,927667.1582954045
2025-11-27 00:00:00+00:00,927667.1582954045
2025-11-28 00:00:00+00:00,927736.6363829938
2025-11-30 00:00:00+00:00,927760.8745615205
2025-12-01 00:00:00+00:00,927556.0298266959
2025-12-02 00:00:00+00:00,927971.2207202895
2025-12-03 00:00:00+00:00,927443.9838081906
2025-12-04 00:00:00+00:00,927204.9110838932
2025-12-05 00:00:00+00:00,926562.5499204595
2025-12-07 00:00:00+00:00,926562.5499204595
2025-12-08 00:00:00+00:00,926521.9999249821
2025-12-09 00:00:00+00:00,926008.6453659486
2025-12-10 00:00:00+00:00,925182.7088891335
2025-12-11 00:00:00+00:00,927129.94687026
2025-12-12 00:00:00+00:00,927992.0512359095
2025-12-14 00:00:00+00:00,927992.0512359095
2025-12-15 00:00:00+00:00,928187.3586493111
2025-12-16 00:00:00+00:00,927490.6629190375
2025-12-17 00:00:00+00:00,927076.1983324677
2025-12-18 00:00:00+00:00,925423.1654812553
2025-12-19 00:00:00+00:00,925342.108055385
2025-12-21 00:00:00+00:00,925342.108055385
2025-12-22 00:00:00+00:00,929940.097969607
2025-12-23 00:00:00+00:00,929689.5414457057
2025-12-24 00:00:00+00:00,929847.353599984
2025-12-26 00:00:00+00:00,929920.063171064
2025-12-28 00:00:00+00:00,929920.063171064
2025-12-29 00:00:00+00:00,931868.8423245805
2025-12-30 00:00:00+00:00,932169.5008347268
2025-12-31 00:00:00+00:00,931216.4679587344
2026-01-02 00:00:00+00:00,931075.447062773
2026-01-04 00:00:00+00:00,931075.447062773
2026-01-05 00:00:00+00:00,931921.6523667626
2026-01-06 00:00:00+00:00,931197.3537894476
2026-01-07 00:00:00+00:00,930421.9999286415
2026-01-08 00:00:00+00:00,930443.7656278095
2026-01-09 00:00:00+00:00,930450.7065512575
2026-01-11 00:00:00+00:00,930450.7065512575
2026-01-12 00:00:00+00:00,930889.2511304072
2026-01-13 00:00:00+00:00,930770.5840114986
2026-01-14 00:00:00+00:00,929607.9411872705
2026-01-15 00:00:00+00:00,928271.0914605797
2026-01-16 00:00:00+00:00,926946.8422193059
2026-01-19 00:00:00+00:00,926744.2557154583
2026-01-20 00:00:00+00:00,927546.7584862583
2026-01-21 00:00:00+00:00,926854.5209871159
2026-01-22 00:00:00+00:00,927314.1839122456
2026-01-23 00:00:00+00:00,927817.8761016041
2026-01-25 00:00:00+00:00,927817.8761016041
2026-01-26 00:00:00+00:00,926836.8435627202
2026-01-27 00:00:00+00:00,926850.242876741
2026-01-28 00:00:00+00:00,931845.6534078699
