Datetime,equity
2025-05-22 00:00:00+00:00,1025085.7177127734
2025-05-23 00:00:00+00:00,1022775.7229621481
2025-05-27 00:00:00+00:00,1020769.0867707056
2025-05-28 00:00:00+00:00,1019621.019771245
2025-05-29 00:00:00+00:00,1020873.0276787665
2025-05-30 00:00:00+00:00,1015068.6459758787
2025-06-02 00:00:00+00:00,1015068.6459758787
2025-06-03 00:00:00+00:00,1015342.7237341674
2025-06-04 00:00:00+00:00,1013894.7545685156
2025-06-05 00:00:00+00:00,1006048.2102163914
2025-06-06 00:00:00+00:00,1006048.2102163914
2025-06-09 00:00:00+00:00,1006048.2102163914
2025-06-10 00:00:00+00:00,1006048.2102163914
2025-06-11 00:00:00+00:00,1001112.2968024664
2025-06-12 00:00:00+00:00,1003170.9948023558
2025-06-13 00:00:00+00:00,999456.6335334452
2025-06-16 00:00:00+00:00,1003012.1560023287
2025-06-17 00:00:00+00:00,1003012.1560023287
2025-06-18 00:00:00+00:00,1003012.1560023287
2025-06-20 00:00:00+00:00,1003012.1560023287
2025-06-23 00:00:00+00:00,1003012.1560023287
2025-06-24 00:00:00+00:00,1004488.8546886606
2025-06-25 00:00:00+00:00,1003754.890466256
2025-06-26 00:00:00+00:00,1005601.6740156077
2025-06-27 00:00:00+00:00,1007659.9080815221
2025-06-30 00:00:00+00:00,1010494.8880820607
2025-07-01 00:00:00+00:00,1004817.4176359803
2025-07-02 00:00:00+00:00,1004817.4176359803
2025-07-03 00:00:00+00:00,1004839.4855550759
2025-07-07 00:00:00+00:00,1004839.4855550759
2025-07-08 00:00:00+00:00,1004839.4855550759
2025-07-09 00:00:00+00:00,1002694.9182542511
2025-07-10 00:00:00+00:00,1002694.9182542511
2025-07-11 00:00:00+00:00,1001121.7240060833
2025-07-14 00:00:00+00:00,1000997.3256756999
2025-07-15 00:00:00+00:00,997392.9907552052
2025-07-16 00:00:00+00:00,997392.9907552052
2025-07-17 00:00:00+00:00,1000455.429792622
2025-07-18 00:00:00+00:00,999455.5012167332
2025-07-21 00:00:00+00:00,1003441.4793948391
2025-07-22 00:00:00+00:00,1003441.4793948391
2025-07-23 00:00:00+00:00,1003441.4793948391
2025-07-24 00:00:00+00:00,1003441.4793948391
2025-07-25 00:00:00+00:00,1002196.856722113
2025-07-28 00:00:00+00:00,1001667.5626025075
2025-07-29 00:00:00+00:00,1002105.7943379042
2025-07-30 00:00:00+00:00,1001426.7567076866
2025-07-31 00:00:00+00:00,1004137.101839049
2025-08-01 00:00:00+00:00,1002662.2924320884
2025-08-04 00:00:00+00:00,1007568.897082374
2025-08-05 00:00:00+00:00,1007568.897082374
2025-08-06 00:00:00+00:00,1008667.0079092643
2025-08-07 00:00:00+00:00,1010729.5056451826
2025-08-08 00:00:00+00:00,1012054.10345715
2025-08-11 00:00:00+00:00,1010352.6145110525
2025-08-12 00:00:00+00:00,1015126.4250274324
2025-08-13 00:00:00+00:00,1014512.0137355189
2025-08-14 00:00:00+00:00,1009688.0585632004
2025-08-15 00:00:00+00:00,1008751.8101514635
2025-08-18 00:00:00+00:00,1008751.8101514635
2025-08-19 00:00:00+00:00,1012497.8944935766
2025-08-20 00:00:00+00:00,1010492.8392554196
2025-08-21 00:00:00+00:00,1011817.0119011925
2025-08-22 00:00:00+00:00,1010358.6144776425
2025-08-25 00:00:00+00:00,1010358.6144776425
2025-08-26 00:00:00+00:00,1010649.091126162
2025-08-27 00:00:00+00:00,1010717.4159745963
2025-08-28 00:00:00+00:00,1012503.873679588
2025-08-29 00:00:00+00:00,1012503.873679588
2025-09-02 00:00:00+00:00,1011448.6402113108
2025-09-03 00:00:00+00:00,1011252.3519532632
2025-09-04 00:00:00+00:00,1009697.406868017
2025-09-05 00:00:00+00:00,1004780.046353584
2025-09-08 00:00:00+00:00,1004652.5419779539
2025-09-09 00:00:00+00:00,1004705.9408762531
2025-09-10 00:00:00+00:00,1007195.165901995
2025-09-11 00:00:00+00:00,1008802.2309425373
2025-09-12 00:00:00+00:00,1009454.8792418363
2025-09-15 00:00:00+00:00,1013871.255246037
2025-09-16 00:00:00+00:00,1012127.2034956206
2025-09-17 00:00:00+00:00,1008115.456931751
2025-09-18 00:00:00+00:00,1010584.3830399249
2025-09-19 00:00:00+00:00,1008170.5589301966
2025-09-22 00:00:00+00:00,1009508.0448226156
2025-09-23 00:00:00+00:00,1009508.0448226156
2025-09-24 00:00:00+00:00,1009508.0448226156
2025-09-25 00:00:00+00:00,1009508.0448226156
2025-09-26 00:00:00+00:00,1007622.7913736147
2025-09-29 00:00:00+00:00,1007622.7913736147
2025-09-30 00:00:00+00:00,1007622.7913736147
2025-10-01 00:00:00+00:00,1011927.6613300693
2025-10-02 00:00:00+00:00,1015006.762444579
2025-10-03 00:00:00+00:00,1011178.3864782809
2025-10-06 00:00:00+00:00,1013506.8105096837
2025-10-07 00:00:00+00:00,1008265.4164285696
2025-10-08 00:00:00+00:00,1008265.4164285696
2025-10-09 00:00:00+00:00,1005407.8091952454
2025-10-10 00:00:00+00:00,1012580.2243119137
2025-10-13 00:00:00+00:00,1017811.2991109865
2025-10-14 00:00:00+00:00,1015268.5065667725
2025-10-15 00:00:00+00:00,1013090.55810889
2025-10-16 00:00:00+00:00,1012274.6868346876
2025-10-17 00:00:00+00:00,1012274.6868346876
2025-10-20 00:00:00+00:00,1012719.4468100074
2025-10-21 00:00:00+00:00,1012719.074146153
2025-10-22 00:00:00+00:00,1010525.0691852773
2025-10-23 00:00:00+00:00,1011217.2372315362
2025-10-24 00:00:00+00:00,1010540.9614999314
2025-10-27 00:00:00+00:00,1018773.8950681075
2025-10-28 00:00:00+00:00,1021784.1585524093
2025-10-29 00:00:00+00:00,1018045.0766601758
2025-10-30 00:00:00+00:00,1015366.7576009879
2025-10-31 00:00:00+00:00,1015366.7576009879
2025-11-03 00:00:00+00:00,1015366.7576009879
2025-11-04 00:00:00+00:00,1016850.6812723102
2025-11-05 00:00:00+00:00,1014129.9135847681
2025-11-06 00:00:00+00:00,1019291.3932349333
2025-11-07 00:00:00+00:00,1023557.6171766149
2025-11-10 00:00:00+00:00,1030323.8800190347
