Datetime,equity
2025-08-22 00:00:00+00:00,1268492.341051704
2025-08-25 00:00:00+00:00,1271947.344414903
2025-08-26 00:00:00+00:00,1267019.7032605864
2025-08-27 00:00:00+00:00,1266868.970462042
2025-08-28 00:00:00+00:00,1266868.970462042
2025-08-29 00:00:00+00:00,1268133.664220357
2025-09-02 00:00:00+00:00,1253734.0920749472
2025-09-03 00:00:00+00:00,1253734.0920749472
2025-09-04 00:00:00+00:00,1253734.0920749472
2025-09-05 00:00:00+00:00,1253734.0920749472
2025-09-08 00:00:00+00:00,1253734.0920749472
2025-09-09 00:00:00+00:00,1253734.0920749472
2025-09-10 00:00:00+00:00,1240751.1576559073
2025-09-11 00:00:00+00:00,1240751.1576559073
2025-09-12 00:00:00+00:00,1242413.390067709
2025-09-15 00:00:00+00:00,1252591.2122399763
2025-09-16 00:00:00+00:00,1251539.3303297672
2025-09-17 00:00:00+00:00,1248311.1151141822
2025-09-18 00:00:00+00:00,1248311.1151141822
2025-09-19 00:00:00+00:00,1248311.1151141822
2025-09-22 00:00:00+00:00,1249166.5004282815
2025-09-23 00:00:00+00:00,1243862.6198572477
2025-09-24 00:00:00+00:00,1247628.7483439904
2025-09-25 00:00:00+00:00,1230243.7591335117
2025-09-26 00:00:00+00:00,1232796.9374145742
2025-09-29 00:00:00+00:00,1232796.9374145742
2025-09-30 00:00:00+00:00,1232796.9374145742
2025-10-01 00:00:00+00:00,1232261.601388271
2025-10-02 00:00:00+00:00,1236271.5075680055
2025-10-03 00:00:00+00:00,1229894.2465772547
2025-10-06 00:00:00+00:00,1229894.2465772547
2025-10-07 00:00:00+00:00,1229894.2465772547
2025-10-08 00:00:00+00:00,1229894.2465772547
2025-10-09 00:00:00+00:00,1223496.4644187347
2025-10-10 00:00:00+00:00,1217300.9858284108
2025-10-13 00:00:00+00:00,1214942.8178499108
2025-10-14 00:00:00+00:00,1216249.6977060183
2025-10-15 00:00:00+00:00,1216249.6977060183
2025-10-16 00:00:00+00:00,1216249.6977060183
2025-10-17 00:00:00+00:00,1216249.6977060183
2025-10-20 00:00:00+00:00,1216493.1618633359
2025-10-21 00:00:00+00:00,1216408.6422761427
2025-10-22 00:00:00+00:00,1211753.0490933608
2025-10-23 00:00:00+00:00,1212980.2622478402
2025-10-24 00:00:00+00:00,1226599.0894178986
2025-10-27 00:00:00+00:00,1240111.77075382
2025-10-28 00:00:00+00:00,1245940.833121203
2025-10-29 00:00:00+00:00,1244370.9176910995
2025-10-30 00:00:00+00:00,1240542.801783136
2025-10-31 00:00:00+00:00,1248579.7395069182
2025-11-03 00:00:00+00:00,1255925.6037644683
2025-11-04 00:00:00+00:00,1240029.9480052632
2025-11-05 00:00:00+00:00,1240029.9480052632
2025-11-06 00:00:00+00:00,1241701.5802182893
2025-11-07 00:00:00+00:00,1247818.2747804613
2025-11-10 00:00:00+00:00,1246588.9691421161
2025-11-11 00:00:00+00:00,1249277.1264961495
2025-11-12 00:00:00+00:00,1249977.0563206428
2025-11-13 00:00:00+00:00,1271204.755528951
2025-11-14 00:00:00+00:00,1268690.038339071
2025-11-17 00:00:00+00:00,1268690.038339071
2025-11-18 00:00:00+00:00,1268690.038339071
2025-11-19 00:00:00+00:00,1268690.038339071
2025-11-20 00:00:00+00:00,1268690.038339071
2025-11-21 00:00:00+00:00,1268690.038339071
2025-11-24 00:00:00+00:00,1268690.038339071
2025-11-25 00:00:00+00:00,1268690.038339071
