symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
QQQ,BO,2026-04-01 14:30:00+00:00,2026-04-02 13:30:00+00:00,1.0,583.8500268554687,576.21802734375,0.7174067119516429,transition,-17339.461164822602,stop,7
QQQ,BO,2026-04-06 14:30:00+00:00,2026-04-07 13:30:00+00:00,1.0,588.520009765625,579.7755889892578,0.6715270457479574,transition,-18249.933409682086,stop,7
QQQ,BO,2026-04-08 14:30:00+00:00,2026-04-21 19:30:00+00:00,1.0,605.2100122070312,642.6543295288086,0.22848362020214455,transition,24635.049073880793,stop,69
QQQ,BO,2026-04-22 14:30:00+00:00,2026-04-23 17:30:00+00:00,1.0,652.76,648.6589376831055,0.3897827940511633,shock,-4574.461178698484,stop,11
QQQ,BO,2026-04-24 14:30:00+00:00,2026-04-28 13:30:00+00:00,1.0,658.249990234375,656.3435690307617,0.930677447483609,transition,-5237.188561336607,stop,14
QQQ,BO,2026-04-30 18:30:00+00:00,2026-05-07 16:30:00+00:00,1.0,667.1799829101562,692.8934881591797,1.172519059431137,transition,80899.39522591051,stop,34
QQQ,BO,2026-05-08 14:30:00+00:00,2026-05-12 13:30:00+00:00,1.0,705.48998046875,705.3042547607422,0.3679758013597273,shock,-297.5527922556457,stop,14
QQQ,BO,2026-05-13 17:30:00+00:00,2026-05-15 13:30:00+00:00,1.0,714.7999780273437,712.1098959350586,1.1126688857934537,transition,-8361.742975755762,stop,11
QQQ,BO,2026-05-18 16:30:00+00:00,2026-05-20 13:30:00+00:00,-1.0,700.4400122070313,708.0670216878256,0.9237260753289508,transition,12456.674393262767,stop,12
QQQ,BO,2026-05-21 17:30:00+00:00,2026-06-04 13:30:00+00:00,1.0,713.7549951171875,740.6722662353516,0.8175150251640961,transition,57559.23695599728,stop,60
QQQ,BO,2026-06-05 14:30:00+00:00,2026-06-08 13:30:00+00:00,-1.0,724.9450170898438,717.427495727539,0.32579938569398487,shock,28367.39618511187,stop,7
QQQ,BO,2026-06-09 15:30:00+00:00,2026-06-09 18:30:00+00:00,-1.0,701.750009765625,706.2879541015625,0.529251728984096,trend,-1786.190082685071,stop,4
QQQ,BO,2026-06-15 14:30:00+00:00,2026-06-16 19:30:00+00:00,1.0,741.0800073242187,730.2880041503906,0.1792447726288072,transition,-5229.439489048807,stop,13
QQQ,BO,2026-06-24 17:30:00+00:00,2026-06-25 13:30:00+00:00,-1.0,708.0499975585938,717.8611857096354,0.7255141069604856,transition,8863.617089239502,stop,4
QQQ,BO,2026-06-30 14:30:00+00:00,2026-07-01 19:30:00+00:00,1.0,733.040029296875,724.9414236450195,0.5920842828672247,transition,-13155.603931602851,stop,13
QQQ,BO,2026-07-07 14:30:00+00:00,2026-07-09 13:30:00+00:00,-1.0,707.2000219726563,714.8342721557617,0.24371055951491752,shock,-553.037415192653,stop,14
QQQ,BO,2026-07-10 17:30:00+00:00,2026-07-13 13:30:00+00:00,1.0,725.7781884765625,717.8972829182943,0.32270112046465127,shock,-7000.675366763356,stop,4
QQQ,BO,2026-07-16 19:30:00+00:00,2026-07-17 16:30:00+00:00,-1.0,704.2799780273438,702.019521484375,0.8111590333353786,transition,18142.974183333936,stop,5
QQQ,BO,2026-07-23 15:30:00+00:00,2026-07-29 18:30:00+00:00,-1.0,688.6200048828125,679.0818154907226,0.839980140004356,range,55759.4151747909,stop,32
QQQ,BO,2026-07-30 13:30:00+00:00,2026-07-30 19:30:00+00:00,-1.0,674.6800024414063,683.8300073242187,0.5202568159363142,shock,-14593.129620119073,signal_change,6
QQQ,BO,2026-07-30 19:30:00+00:00,2026-08-05 19:30:00+00:00,1.0,683.8300073242187,717.9216024780274,0.5707208597423795,transition,56486.699501927025,stop,29
QQQ,BO,2026-08-12 14:30:00+00:00,2026-08-13 13:30:00+00:00,1.0,725.249990234375,724.4960272216797,1.176976235545012,transition,-3080.229078448453,stop,7
QQQ,BO,2026-08-13 14:30:00+00:00,2026-08-18 13:30:00+00:00,1.0,732.9600122070312,728.1381246948242,0.45989641988689955,transition,-6450.762647868695,stop,21
QQQ,BO,2026-08-18 14:30:00+00:00,2026-08-19 13:30:00+00:00,-1.0,719.5899755859375,720.7442071533203,0.4577281947487239,transition,6541.99081521808,stop,7
QQQ,BO,2026-08-19 14:30:00+00:00,2026-08-25 13:30:00+00:00,-1.0,715.1300146484375,711.2080590820312,0.4506214303491318,transition,17817.640729584975,stop,28
QQQ,BO,2026-08-27 14:30:00+00:00,2026-08-28 16:30:00+00:00,1.0,718.9399926757812,715.1569082641602,1.144277969650755,transition,-13084.985996474534,stop,10
QQQ,BO,2026-09-01 14:30:00+00:00,2026-09-03 13:30:00+00:00,-1.0,708.584970703125,712.0738885498047,1.1154716149147215,transition,6425.224668146725,stop,14
QQQ,BO,2026-09-03 15:30:00+00:00,2026-09-09 14:30:00+00:00,1.0,717.770009765625,715.1346838378906,1.2695540402852887,range,-10284.548381289722,stop,21
QQQ,BO,2026-09-10 14:30:00+00:00,2026-09-11 13:30:00+00:00,-1.0,710.3999731445313,715.6344197591146,0.47640548381569514,transition,11863.81922323593,stop,7
QQQ,BO,2026-09-14 14:30:00+00:00,2026-09-14 16:30:00+00:00,-1.0,705.7824194335938,712.0938771565756,0.39299239416361226,transition,-3339.976054723002,stop,3
